symbol,date,time,open,high,low,close,volume
TSLA,2026-09-04,09:57,359.29,359.73,359.04,359.7081,227348
TSLA,2026-09-04,09:58,359.74,360.34,359.57,360.25,315188
TSLA,2026-09-04,09:59,360.1901,360.38,359.26,359.62,287559
TSLA,2026-09-04,10:00,359.55,359.69,358.43,358.6,233436
TSLA,2026-09-04,10:01,358.5601,358.5601,357.25,357.41,274038
TSLA,2026-09-04,10:02,357.385,357.6699,357.07,357.382,262632
TSLA,2026-09-04,10:03,357.4,357.57,357.14,357.23,176482
TSLA,2026-09-04,10:04,357.22,357.39,356.96,357.02,219859
TSLA,2026-09-04,10:05,357,357.34,356.75,357.23,196823
TSLA,2026-09-04,10:06,357.23,357.25,356.24,356.4733,337529
TSLA,2026-09-04,10:07,356.4485,356.7385,356.11,356.235,219897
TSLA,2026-09-04,10:08,356.269,356.32,355.69,356.2078,451715
TSLA,2026-09-04,10:09,356.26,356.65,355.88,355.8906,260744
TSLA,2026-09-04,10:10,355.9,356,355.49,355.65,366918
TSLA,2026-09-04,10:11,355.65,355.83,355.29,355.52,254755
TSLA,2026-09-04,10:12,355.545,355.64,355.08,355.3,277720
TSLA,2026-09-04,10:13,355.275,355.77,355.155,355.58,229056
TSLA,2026-09-04,10:14,355.6035,355.7,355.36,355.53,183642
TSLA,2026-09-04,10:15,355.53,355.559,354.62,354.75,575687
TSLA,2026-09-04,10:16,354.77,354.95,354.35,354.39,305174
TSLA,2026-09-04,10:17,354.36,354.56,354.09,354.24,328749
TSLA,2026-09-04,10:18,354.24,354.388,353.8301,353.87,326933
TSLA,2026-09-04,10:19,353.89,353.9,353.45,353.48,333580
TSLA,2026-09-04,10:20,353.51,353.6,352.97,353.115,408835
TSLA,2026-09-04,10:21,353.08,353.92,353.08,353.7734,266952
TSLA,2026-09-04,10:22,353.81,354.18,353.7101,354.11,304071
TSLA,2026-09-04,10:23,354.125,354.27,353.85,354.1,226887
TSLA,2026-09-04,10:24,354.1196,354.13,353.22,353.335,254413
TSLA,2026-09-04,10:25,353.3799,353.3799,352.95,352.9818,269077
TSLA,2026-09-04,10:26,352.981,353.4,352.6706,352.732,240979
TSLA,2026-09-04,10:27,352.72,353.6199,352.61,353.435,303694
TSLA,2026-09-04,10:28,353.38,353.41,352.77,353.295,198990
TSLA,2026-09-04,10:29,353.29,353.3,352.93,353.23,169093
TSLA,2026-09-04,10:30,353.26,353.4,352.72,352.9669,247809
TSLA,2026-09-04,10:31,352.97,353.81,352.9,353.79,227257
TSLA,2026-09-04,10:32,353.77,354.43,353.5801,354.36,236832
TSLA,2026-09-04,10:33,354.3999,354.65,354.1001,354.2291,309763
TSLA,2026-09-04,10:34,354.22,354.25,353.84,354.045,144621
TSLA,2026-09-04,10:35,354.06,354.26,353.87,354.035,101862
TSLA,2026-09-04,10:36,354.01,354.01,353.33,353.4,195013
TSLA,2026-09-04,10:37,353.38,353.5399,353.2296,353.355,141006
TSLA,2026-09-04,10:38,353.3999,353.6796,353.24,353.4952,102616
TSLA,2026-09-04,10:39,353.46,353.77,353.27,353.75,119291
TSLA,2026-09-04,10:40,353.7515,353.7638,353.035,353.0606,150103
TSLA,2026-09-04,10:41,353.07,353.15,352.77,353.06,259197
TSLA,2026-09-04,10:42,353.07,353.0786,352.48,352.74,258267
TSLA,2026-09-04,10:43,352.71,352.79,352.42,352.595,142753
TSLA,2026-09-04,10:44,352.6,352.84,352.52,352.7291,122643
TSLA,2026-09-04,10:45,352.735,353,352.54,352.78,144314
