symbol,date,time,open,high,low,close,volume
QCOM,2026-08-31,11:06,168.59,168.8,168.5658,168.75,11004
QCOM,2026-08-31,11:07,168.785,168.8586,168.57,168.62,16579
QCOM,2026-08-31,11:08,168.625,168.63,168.3432,168.53,36731
QCOM,2026-08-31,11:09,168.56,168.69,168.51,168.665,16603
QCOM,2026-08-31,11:10,168.75,169,168.75,168.85,18532
QCOM,2026-08-31,11:11,168.88,168.88,168.625,168.625,29697
QCOM,2026-08-31,11:12,168.64,168.74,168.52,168.6666,10586
QCOM,2026-08-31,11:13,168.68,168.69,168.54,168.69,6468
QCOM,2026-08-31,11:14,168.625,168.71,168.57,168.57,6692
QCOM,2026-08-31,11:15,168.585,168.66,168.475,168.525,10804
QCOM,2026-08-31,11:16,168.6,168.6,168.47,168.47,10963
QCOM,2026-08-31,11:17,168.44,168.44,168.18,168.25,11252
QCOM,2026-08-31,11:18,168.2651,168.35,168.21,168.32,10060
QCOM,2026-08-31,11:19,168.34,168.39,168.27,168.31,17098
QCOM,2026-08-31,11:20,168.3293,168.37,168.2501,168.37,10065
QCOM,2026-08-31,11:21,168.37,168.46,168.34,168.34,9813
QCOM,2026-08-31,11:22,168.29,168.4195,168.2552,168.36,7338
QCOM,2026-08-31,11:23,168.31,168.34,168.19,168.24,14778
QCOM,2026-08-31,11:24,168.284,168.365,168.23,168.365,10968
QCOM,2026-08-31,11:25,168.365,168.45,168.3,168.3,10372
QCOM,2026-08-31,11:26,168.3,168.42,168.2,168.42,11998
QCOM,2026-08-31,11:27,168.32,168.39,168.32,168.39,8171
QCOM,2026-08-31,11:28,168.335,168.63,168.335,168.53,15219
QCOM,2026-08-31,11:29,168.535,168.68,168.46,168.46,57877
QCOM,2026-08-31,11:30,168.51,168.54,168.22,168.4,31633
QCOM,2026-08-31,11:31,168.4,168.4,168.12,168.2729,24303
QCOM,2026-08-31,11:32,168.355,168.3649,168.275,168.275,7953
QCOM,2026-08-31,11:33,168.32,168.35,168.24,168.3201,10533
QCOM,2026-08-31,11:34,168.36,168.4724,168.27,168.43,11999
QCOM,2026-08-31,11:35,168.435,168.535,168.435,168.465,13029
QCOM,2026-08-31,11:36,168.465,168.66,168.4307,168.66,15124
QCOM,2026-08-31,11:37,168.695,168.695,168.49,168.625,33221
QCOM,2026-08-31,11:38,168.67,168.69,168.46,168.475,10986
QCOM,2026-08-31,11:39,168.475,168.58,168.45,168.47,5713
QCOM,2026-08-31,11:40,168.475,168.475,168.05,168.08,24211
QCOM,2026-08-31,11:41,168.11,168.12,167.82,167.855,4575
QCOM,2026-08-31,11:42,167.955,168.27,167.91,168.1,43695
QCOM,2026-08-31,11:43,168.14,168.25,168.13,168.13,5314
QCOM,2026-08-31,11:44,168.13,168.14,168.05,168.125,6998
QCOM,2026-08-31,11:45,168.125,168.24,168.125,168.17,5237
QCOM,2026-08-31,11:46,168.17,168.365,168.17,168.36,12360
QCOM,2026-08-31,11:47,168.42,168.42,168.2,168.22,42621
QCOM,2026-08-31,11:48,168.18,168.22,168.05,168.12,34759
QCOM,2026-08-31,11:49,168.12,168.39,168.12,168.39,64109
QCOM,2026-08-31,11:50,168.32,168.51,168.32,168.51,9576
QCOM,2026-08-31,11:51,168.52,168.5699,168.36,168.375,9830
QCOM,2026-08-31,11:52,168.45,168.52,168.36,168.5199,7973
QCOM,2026-08-31,11:53,168.56,168.56,168.46,168.46,10080
QCOM,2026-08-31,11:54,168.475,168.53,168.3,168.325,5984
QCOM,2026-08-31,11:55,168.29,168.62,168.28,168.335,31665
QCOM,2026-08-31,11:56,168.315,168.36,168.145,168.145,5189
QCOM,2026-08-31,11:57,168.14,168.265,168.1301,168.245,5931
QCOM,2026-08-31,11:58,168.24,168.24,168.09,168.13,10013
QCOM,2026-08-31,11:59,168.07,168.16,168.07,168.105,6829
QCOM,2026-08-31,12:00,168.16,168.205,168.135,168.19,5709
QCOM,2026-08-31,12:01,168.19,168.2307,167.9,168.07,20130
QCOM,2026-08-31,12:02,168.12,168.16,168.08,168.08,4992
QCOM,2026-08-31,12:03,168.06,168.1,168.005,168.041,12440
QCOM,2026-08-31,12:04,168,168,167.97,167.97,3374
QCOM,2026-08-31,12:05,167.95,168,167.88,167.935,10744
QCOM,2026-08-31,12:06,167.86,168,167.86,167.93,9520
QCOM,2026-08-31,12:07,167.87,167.87,167.72,167.75,5505
QCOM,2026-08-31,12:08,167.72,167.74,167.62,167.64,13166
QCOM,2026-08-31,12:09,167.6733,167.6733,167.61,167.625,4839
QCOM,2026-08-31,12:10,167.6,167.94,167.6,167.94,13631
QCOM,2026-08-31,12:11,167.945,168.12,167.945,168.12,10065
QCOM,2026-08-31,12:12,168.19,168.225,167.965,167.965,8906
QCOM,2026-08-31,12:13,167.96,167.99,167.88,167.895,7722
QCOM,2026-08-31,12:14,167.895,168.03,167.89,167.94,6479
QCOM,2026-08-31,12:15,168.01,168.03,167.95,167.95,6704
QCOM,2026-08-31,12:16,167.995,168.045,167.985,167.985,8127
QCOM,2026-08-31,12:17,167.985,168,167.91,167.94,10589
QCOM,2026-08-31,12:18,167.96,168.03,167.96,168.03,3448
QCOM,2026-08-31,12:19,168,168.26,167.97,168.17,8650
QCOM,2026-08-31,12:20,168.17,168.23,168.07,168.125,17400
QCOM,2026-08-31,12:21,168.12,168.21,168.12,168.21,4886
QCOM,2026-08-31,12:22,168.225,168.225,168.03,168.085,6811
QCOM,2026-08-31,12:23,168.1384,168.28,168.1325,168.28,7591
