symbol,date,time,open,high,low,close,volume
ISRG,2026-09-08,15:35,351.13,351.38,351.06,351.38,6372
ISRG,2026-09-08,15:36,351.38,351.42,350.99,350.99,7667
ISRG,2026-09-08,15:37,351.005,351.49,351.005,351.49,5781
ISRG,2026-09-08,15:38,351.5325,351.76,351.415,351.735,4031
ISRG,2026-09-08,15:39,351.745,351.75,351.585,351.585,4629
ISRG,2026-09-08,15:40,351.62,351.79,351.425,351.69,8859
ISRG,2026-09-08,15:41,351.79,351.79,351.57,351.655,7085
ISRG,2026-09-08,15:42,351.62,351.62,351.39,351.56,7925
ISRG,2026-09-08,15:43,351.565,351.61,351.465,351.58,3458
ISRG,2026-09-08,15:44,351.64,351.64,351.45,351.455,7419
ISRG,2026-09-08,15:45,351.41,351.64,351.31,351.59,14802
ISRG,2026-09-08,15:46,351.61,351.82,351.5418,351.75,9113
ISRG,2026-09-08,15:47,351.7233,351.9448,351.57,351.86,10927
ISRG,2026-09-08,15:48,351.81,351.81,351.5,351.6,9682
ISRG,2026-09-08,15:49,351.5701,351.78,351.5701,351.61,6552
ISRG,2026-09-08,15:50,351.56,351.66,351.32,351.35,9875
ISRG,2026-09-08,15:51,351.3113,351.57,351.2,351.52,10054
ISRG,2026-09-08,15:52,351.59,351.6,351.318,351.375,11127
ISRG,2026-09-08,15:53,351.375,351.41,351.21,351.255,14052
ISRG,2026-09-08,15:54,351.21,351.645,351.09,351.13,22514
ISRG,2026-09-08,15:55,351.135,351.135,350.155,350.36,23722
ISRG,2026-09-08,15:56,350.335,350.49,350.295,350.45,27280
ISRG,2026-09-08,15:57,350.427,350.625,350.14,350.21,32767
ISRG,2026-09-08,15:58,350.24,350.32,350.045,350.09,46555
ISRG,2026-09-08,15:59,350.09,350.295,349.915,350.17,75295
ISRG,2026-09-08,16:00,350.16,350.16,350.16,350.16,0
ISRG,2026-09-09,09:30,350.21,357.99,349.855,356.98,100088
ISRG,2026-09-09,09:31,356.62,356.62,351.81,353.5,11217
ISRG,2026-09-09,09:32,353.525,354.0492,351,352.336,5596
ISRG,2026-09-09,09:33,352.33,354.045,351.76,354.045,9446
ISRG,2026-09-09,09:34,353.7901,354.5,352.18,353.18,6539
ISRG,2026-09-09,09:35,353.095,353.265,352.685,353.265,3537
ISRG,2026-09-09,09:36,353.34,353.74,352.97,353.59,5882
ISRG,2026-09-09,09:37,353.59,353.8,352.5501,353.445,8413
ISRG,2026-09-09,09:38,353.16,353.276,353.085,353.27,1558
ISRG,2026-09-09,09:39,353.53,353.53,352.635,353.085,5616
ISRG,2026-09-09,09:40,353.233,353.28,352.5,352.81,7222
ISRG,2026-09-09,09:41,352.74,352.88,352.37,352.37,6030
ISRG,2026-09-09,09:42,352.545,353.2831,352.365,353.2831,3915
ISRG,2026-09-09,09:43,353.21,353.8,352.9171,353.78,3613
ISRG,2026-09-09,09:44,353.88,354.74,353.65,354.665,14964
ISRG,2026-09-09,09:45,354.665,355.1,354.55,354.94,19800
ISRG,2026-09-09,09:46,354.89,355.84,354.8401,355.635,13111
ISRG,2026-09-09,09:47,355.8925,357.5,355.8241,357.5,26117
ISRG,2026-09-09,09:48,357.5,357.72,354.49,354.49,41886
