symbol,date,time,open,high,low,close,volume
BKNG,2026-09-03,11:20,198.78,198.78,198.45,198.49,24621
BKNG,2026-09-03,11:21,198.45,198.48,198.16,198.17,7819
BKNG,2026-09-03,11:22,198.165,198.18,198.09,198.15,5320
BKNG,2026-09-03,11:23,198.15,198.555,198.09,198.42,11824
BKNG,2026-09-03,11:24,198.435,198.58,198.35,198.415,6038
BKNG,2026-09-03,11:25,198.39,198.41,198.23,198.25,7198
BKNG,2026-09-03,11:26,198.255,198.51,198.255,198.47,5963
BKNG,2026-09-03,11:27,198.44,198.725,198.44,198.695,4101
BKNG,2026-09-03,11:28,198.695,198.97,198.695,198.945,4499
BKNG,2026-09-03,11:29,198.94,199.17,198.94,199.1376,6947
BKNG,2026-09-03,11:30,199.12,199.12,198.75,198.87,9081
BKNG,2026-09-03,11:31,198.866,198.9999,198.83,198.95,6677
BKNG,2026-09-03,11:32,198.975,199.07,198.91,199.045,6237
BKNG,2026-09-03,11:33,199.08,199.08,198.87,198.9,8436
BKNG,2026-09-03,11:34,198.905,199.01,198.83,199.01,6782
BKNG,2026-09-03,11:35,199.02,199.06,198.8046,198.83,6076
BKNG,2026-09-03,11:36,198.825,198.87,198.6985,198.7384,7550
BKNG,2026-09-03,11:37,198.715,198.72,198.55,198.7,7256
BKNG,2026-09-03,11:38,198.72,198.835,198.72,198.795,3550
BKNG,2026-09-03,11:39,198.8,198.91,198.74,198.89,6157
BKNG,2026-09-03,11:40,198.89,198.96,198.79,198.81,8608
BKNG,2026-09-03,11:41,198.79,198.89,198.79,198.885,2986
BKNG,2026-09-03,11:42,198.8851,198.95,198.86,198.89,5177
BKNG,2026-09-03,11:43,198.9,198.98,198.895,198.91,4369
BKNG,2026-09-03,11:44,198.91,198.93,198.825,198.86,7594
BKNG,2026-09-03,11:45,198.855,198.93,198.84,198.89,6258
BKNG,2026-09-03,11:46,198.89,198.95,198.8,198.81,6636
BKNG,2026-09-03,11:47,198.81,199,198.79,198.98,7887
BKNG,2026-09-03,11:48,198.99,199.04,198.87,198.875,4161
BKNG,2026-09-03,11:49,198.86,198.91,198.69,198.69,3883
BKNG,2026-09-03,11:50,198.66,198.77,198.63,198.735,4926
BKNG,2026-09-03,11:51,198.7325,198.82,198.71,198.81,3755
BKNG,2026-09-03,11:52,198.8,198.8,198.705,198.72,5504
BKNG,2026-09-03,11:53,198.7046,198.91,198.7046,198.86,7193
BKNG,2026-09-03,11:54,198.85,198.96,198.83,198.91,3431
BKNG,2026-09-03,11:55,198.91,198.955,198.87,198.95,4018
BKNG,2026-09-03,11:56,198.955,198.955,198.89,198.93,4795
BKNG,2026-09-03,11:57,198.93,199.06,198.92,199.045,4840
BKNG,2026-09-03,11:58,199.05,199.07,198.96,199.01,10389
BKNG,2026-09-03,11:59,199.03,199.215,198.98,199.07,7673
BKNG,2026-09-03,12:00,199.07,199.13,198.925,198.925,4632
BKNG,2026-09-03,12:01,198.935,199.17,198.92,199.16,24220
BKNG,2026-09-03,12:02,199.13,199.21,199.09,199.1,4600
BKNG,2026-09-03,12:03,199.12,199.12,198.91,198.96,4694
BKNG,2026-09-03,12:04,198.96,199.08,198.93,198.935,6181
BKNG,2026-09-03,12:05,198.92,198.925,198.68,198.7725,5215
BKNG,2026-09-03,12:06,198.775,198.91,198.775,198.87,4592
BKNG,2026-09-03,12:07,198.87,198.91,198.85,198.87,4301
BKNG,2026-09-03,12:08,198.85,198.88,198.8,198.84,6305
BKNG,2026-09-03,12:09,198.84,198.84,198.625,198.625,4534
BKNG,2026-09-03,12:10,198.615,198.7,198.6101,198.685,1619
BKNG,2026-09-03,12:11,198.685,198.71,198.625,198.64,6199
BKNG,2026-09-03,12:12,198.65,198.66,198.6,198.64,4490
BKNG,2026-09-03,12:13,198.63,198.73,198.62,198.72,5519
BKNG,2026-09-03,12:14,198.72,198.79,198.7,198.74,6771
BKNG,2026-09-03,12:15,198.75,198.755,198.53,198.53,3364
BKNG,2026-09-03,12:16,198.55,198.56,198.39,198.46,6638
BKNG,2026-09-03,12:17,198.47,198.48,198.22,198.22,4895
BKNG,2026-09-03,12:18,198.225,198.265,198.185,198.22,6061
BKNG,2026-09-03,12:19,198.2175,198.45,198.2175,198.29,4853
BKNG,2026-09-03,12:20,198.29,198.43,198.29,198.41,4591
BKNG,2026-09-03,12:21,198.41,198.46,198.33,198.34,3398
BKNG,2026-09-03,12:22,198.34,198.44,198.25,198.44,5204
BKNG,2026-09-03,12:23,198.44,198.45,198.36,198.365,3473
BKNG,2026-09-03,12:24,198.33,198.605,198.3,198.605,3961
BKNG,2026-09-03,12:25,198.58,198.68,198.575,198.605,4761
BKNG,2026-09-03,12:26,198.605,198.605,198.41,198.44,2592
BKNG,2026-09-03,12:27,198.435,198.53,198.355,198.53,12420
BKNG,2026-09-03,12:28,198.54,198.54,198.3,198.36,4881
BKNG,2026-09-03,12:29,198.36,198.42,198.305,198.31,3471
BKNG,2026-09-03,12:30,198.305,198.36,198.07,198.07,14026
BKNG,2026-09-03,12:31,198.13,198.2,197.88,197.915,5661
BKNG,2026-09-03,12:32,197.915,197.925,197.59,197.655,8316
BKNG,2026-09-03,12:33,197.655,197.87,197.595,197.595,3866
