symbol,date,time,open,high,low,close,volume
AMD,2026-09-10,13:01,505.98,506.1546,505.81,506.075,7903
AMD,2026-09-10,13:02,506.08,507.25,506.08,506.495,41933
AMD,2026-09-10,13:03,506.47,506.48,505.62,505.755,21596
AMD,2026-09-10,13:04,505.6222,505.82,505.55,505.815,11916
AMD,2026-09-10,13:05,505.92,506.17,505.7,506.07,15001
AMD,2026-09-10,13:06,506.16,506.4899,505.84,506.375,22638
AMD,2026-09-10,13:07,506.375,507,506.28,506.995,25565
AMD,2026-09-10,13:08,506.94,507.39,506.86,507.09,26787
AMD,2026-09-10,13:09,507.1,507.3499,507,507.062,17611
AMD,2026-09-10,13:10,507,507.57,506.88,507.37,24758
AMD,2026-09-10,13:11,507.4,507.435,507.02,507.25,15153
AMD,2026-09-10,13:12,507.28,507.39,507.16,507.385,17020
AMD,2026-09-10,13:13,507.405,507.465,506.86,506.86,24724
AMD,2026-09-10,13:14,506.8,506.98,506.334,506.45,17109
AMD,2026-09-10,13:15,506.52,506.64,506.4254,506.52,25045
AMD,2026-09-10,13:16,506.58,506.6637,506.505,506.535,9170
AMD,2026-09-10,13:17,506.6,506.81,506.51,506.61,18824
AMD,2026-09-10,13:18,506.685,506.931,506.621,506.85,8571
AMD,2026-09-10,13:19,506.83,506.83,506.6001,506.6708,8314
AMD,2026-09-10,13:20,506.66,506.8799,506.66,506.8318,7017
AMD,2026-09-10,13:21,506.67,506.67,506.3,506.425,13808
AMD,2026-09-10,13:22,506.365,506.7499,506.3601,506.578,12837
AMD,2026-09-10,13:23,506.39,506.56,506.3145,506.35,7750
AMD,2026-09-10,13:24,506.37,506.3999,506.18,506.365,12647
AMD,2026-09-10,13:25,506.2401,506.385,506.05,506.052,15319
AMD,2026-09-10,13:26,506.24,506.53,506.1626,506.45,10950
AMD,2026-09-10,13:27,506.45,506.5,506.34,506.5,6380
AMD,2026-09-10,13:28,506.49,506.61,506.2858,506.365,15722
AMD,2026-09-10,13:29,506.29,506.66,506.25,506.505,20044
AMD,2026-09-10,13:30,506.425,506.425,506.02,506.225,27795
AMD,2026-09-10,13:31,506.2758,506.78,506.27,506.5,30901
AMD,2026-09-10,13:32,506.63,506.75,506.34,506.34,8367
AMD,2026-09-10,13:33,506.28,506.48,506.085,506.085,6802
AMD,2026-09-10,13:34,506.095,506.22,505.83,506.05,18321
AMD,2026-09-10,13:35,505.96,506.4199,505.89,506.34,21426
AMD,2026-09-10,13:36,506.33,506.4199,505.87,505.93,10064
AMD,2026-09-10,13:37,505.9282,505.945,505.7298,505.785,6131
AMD,2026-09-10,13:38,505.7,505.7,505.39,505.55,21569
AMD,2026-09-10,13:39,505.5,505.58,505.2635,505.39,19778
AMD,2026-09-10,13:40,505.38,505.4699,505.13,505.38,17763
AMD,2026-09-10,13:41,505.3,505.455,505.2,505.3278,6961
AMD,2026-09-10,13:42,505.39,505.415,505.02,505.306,15359
AMD,2026-09-10,13:43,505.39,505.7298,505.34,505.6059,11568
AMD,2026-09-10,13:44,505.56,505.69,505.335,505.415,11874
AMD,2026-09-10,13:45,505.46,505.46,505.02,505.17,9828
AMD,2026-09-10,13:46,505.1,505.3,504.9001,504.9001,15796
AMD,2026-09-10,13:47,504.9001,505.16,504.9001,505.01,9973
AMD,2026-09-10,13:48,505.06,505.3799,505,505.165,10170
AMD,2026-09-10,13:49,505.16,505.16,505.01,505.11,13120
AMD,2026-09-10,13:50,505.125,505.2308,505.07,505.125,9947
AMD,2026-09-10,13:51,505.2,505.2,504.837,505.16,19895
AMD,2026-09-10,13:52,505.27,505.41,504.9194,504.9194,15958
AMD,2026-09-10,13:53,504.975,505.0194,504.5,504.95,24872
