symbol,date,time,open,high,low,close,volume
MA,2026-09-08,10:25,571.76,572.08,571.76,571.8652,3110
MA,2026-09-08,10:26,571.85,572.16,571.81,572.16,2645
MA,2026-09-08,10:27,572,572.125,571.45,571.51,6088
MA,2026-09-08,10:28,571.355,571.355,571.03,571.14,3607
MA,2026-09-08,10:29,571.23,571.32,571.115,571.25,1222
MA,2026-09-08,10:30,571.23,571.23,571.03,571.13,2827
MA,2026-09-08,10:31,571.08,571.43,570.78,570.86,5089
MA,2026-09-08,10:32,570.805,571.27,570.77,571.05,2472
MA,2026-09-08,10:33,570.95,571.11,570.82,570.99,5105
MA,2026-09-08,10:34,570.935,571.275,570.7,570.99,17042
MA,2026-09-08,10:35,571.04,571.12,570.83,571.075,3315
MA,2026-09-08,10:36,570.97,571.18,570.79,570.915,1976
MA,2026-09-08,10:37,570.9,570.905,570.5,570.58,4591
MA,2026-09-08,10:38,570.615,570.89,570.41,570.71,3848
MA,2026-09-08,10:39,570.67,570.87,570.46,570.5175,11476
MA,2026-09-08,10:40,570.535,570.65,570.24,570.42,11077
MA,2026-09-08,10:41,570.51,570.51,570.17,570.17,2947
MA,2026-09-08,10:42,570.315,570.41,569.805,570.03,5961
MA,2026-09-08,10:43,570.19,570.39,570.07,570.39,2440
MA,2026-09-08,10:44,570.29,570.46,570.26,570.35,3527
MA,2026-09-08,10:45,570.33,570.33,569.82,569.955,3008
MA,2026-09-08,10:46,569.955,570.49,569.91,570.43,4525
MA,2026-09-08,10:47,570.43,570.47,570.175,570.43,6040
MA,2026-09-08,10:48,570.48,570.63,570.29,570.57,2779
MA,2026-09-08,10:49,570.68,570.69,570.29,570.29,1870
MA,2026-09-08,10:50,570.29,570.5,570.14,570.47,3574
MA,2026-09-08,10:51,570.47,570.65,570.36,570.65,2010
MA,2026-09-08,10:52,570.64,570.64,570.32,570.46,2112
MA,2026-09-08,10:53,570.4201,570.46,570.29,570.37,1032
MA,2026-09-08,10:54,570.29,570.375,570.04,570.1,2816
MA,2026-09-08,10:55,570.01,570.26,570.01,570.26,2287
MA,2026-09-08,10:56,570.26,570.26,570.14,570.14,941
MA,2026-09-08,10:57,570.1655,570.23,570.03,570.04,2367
MA,2026-09-08,10:58,570.03,570.03,569.85,569.875,2211
MA,2026-09-08,10:59,569.88,569.95,569.58,569.84,6057
MA,2026-09-08,11:00,569.85,569.85,569.72,569.79,1096
MA,2026-09-08,11:01,570.02,570.02,569.6,569.6,3009
MA,2026-09-08,11:02,569.59,569.8499,569.4,569.8499,5562
MA,2026-09-08,11:03,569.85,570.14,569.85,570.075,896
MA,2026-09-08,11:04,570.0171,570.0171,569.73,569.91,5127
MA,2026-09-08,11:05,569.92,570.41,569.92,570.26,2982
MA,2026-09-08,11:06,570.35,570.4,570.16,570.375,3833
MA,2026-09-08,11:07,570.31,570.35,570.14,570.28,2421
MA,2026-09-08,11:08,570.36,570.55,570.15,570.43,5910
MA,2026-09-08,11:09,570.35,570.59,570.33,570.47,4221
MA,2026-09-08,11:10,570.47,570.47,570.15,570.27,2575
MA,2026-09-08,11:11,570.305,570.305,570.14,570.14,2029
MA,2026-09-08,11:12,570.14,570.33,570.12,570.13,4707
MA,2026-09-08,11:13,570.1,570.21,569.85,570.04,3773
MA,2026-09-08,11:14,570.005,570.08,569.85,570.0246,2138
MA,2026-09-08,11:15,570.01,570.49,569.985,570.45,3756
MA,2026-09-08,11:16,570.57,570.58,570.02,570.02,3639
MA,2026-09-08,11:17,570.08,570.29,570.05,570.135,1686
MA,2026-09-08,11:18,570.02,570.06,569.89,569.92,2293
MA,2026-09-08,11:19,569.83,569.99,569.515,569.615,9253
MA,2026-09-08,11:20,569.7,570.0376,569.7,569.7,4599
MA,2026-09-08,11:21,569.66,569.66,569.38,569.41,4493
MA,2026-09-08,11:22,569.3625,569.375,569.155,569.315,4480
MA,2026-09-08,11:23,569.2,569.28,569.2,569.27,1567
MA,2026-09-08,11:24,569.2,569.2,569.07,569.18,3273
MA,2026-09-08,11:25,569.29,569.53,569.27,569.27,4208
MA,2026-09-08,11:26,569.16,569.18,568.6705,568.76,10894
MA,2026-09-08,11:27,568.77,568.84,568.45,568.52,3022
MA,2026-09-08,11:28,568.44,568.7736,568.44,568.7736,6724
MA,2026-09-08,11:29,568.765,568.765,568.42,568.63,2051
MA,2026-09-08,11:30,568.63,568.94,568.6,568.8,4334
MA,2026-09-08,11:31,568.6,568.62,568.4,568.62,3142
MA,2026-09-08,11:32,568.61,568.64,568.305,568.305,1901
MA,2026-09-08,11:33,568.26,568.3146,568.205,568.24,813
MA,2026-09-08,11:34,568.36,568.38,568.13,568.26,2442
MA,2026-09-08,11:35,568.265,568.34,568.18,568.21,2573
MA,2026-09-08,11:36,568.32,568.44,568.215,568.44,4388
