symbol,date,time,open,high,low,close,volume
ADBE,2026-09-08,12:04,257.045,257.13,257.04,257.085,5689
ADBE,2026-09-08,12:05,257.075,257.33,257.075,257.29,10538
ADBE,2026-09-08,12:06,257.25,257.37,257.19,257.25,9291
ADBE,2026-09-08,12:07,257.2799,257.2799,257.005,257.04,7219
ADBE,2026-09-08,12:08,257.09,257.325,257.05,257.25,12009
ADBE,2026-09-08,12:09,257.3,257.5,257.25,257.43,3186
ADBE,2026-09-08,12:10,257.47,257.47,257.29,257.44,4499
ADBE,2026-09-08,12:11,257.43,257.6495,257.425,257.595,3129
ADBE,2026-09-08,12:12,257.625,257.675,257.51,257.51,3731
ADBE,2026-09-08,12:13,257.4,257.4,257.29,257.37,6764
ADBE,2026-09-08,12:14,257.375,257.41,257.21,257.25,6034
ADBE,2026-09-08,12:15,257.2,257.31,257.14,257.14,5628
ADBE,2026-09-08,12:16,257.175,257.28,256.99,256.995,8519
ADBE,2026-09-08,12:17,256.995,257.15,256.995,257.08,7133
ADBE,2026-09-08,12:18,257.045,257.07,256.83,256.83,7243
ADBE,2026-09-08,12:19,256.855,256.96,256.805,256.885,8190
ADBE,2026-09-08,12:20,256.86,257,256.8,256.88,5540
ADBE,2026-09-08,12:21,256.85,256.97,256.82,256.97,9882
ADBE,2026-09-08,12:22,256.97,256.97,256.83,256.895,4006
ADBE,2026-09-08,12:23,256.9,256.905,256.77,256.815,4224
ADBE,2026-09-08,12:24,256.815,256.86,256.64,256.77,4344
ADBE,2026-09-08,12:25,256.8,257.02,256.8,257.01,15278
ADBE,2026-09-08,12:26,256.97,256.97,256.755,256.81,3874
ADBE,2026-09-08,12:27,256.91,256.91,256.83,256.84,3141
ADBE,2026-09-08,12:28,256.86,256.895,256.83,256.86,4664
ADBE,2026-09-08,12:29,256.9,257.01,256.86,256.915,9411
ADBE,2026-09-08,12:30,257,257.45,257,257.45,7979
ADBE,2026-09-08,12:31,257.42,257.47,257.29,257.29,5372
ADBE,2026-09-08,12:32,257.26,257.33,257.21,257.305,4242
ADBE,2026-09-08,12:33,257.31,257.36,257.25,257.28,3587
ADBE,2026-09-08,12:34,257.34,257.45,257.34,257.45,4686
ADBE,2026-09-08,12:35,257.47,257.5,257.35,257.5,4693
ADBE,2026-09-08,12:36,257.47,257.59,257.47,257.58,4711
ADBE,2026-09-08,12:37,257.5588,257.7,257.515,257.56,3014
ADBE,2026-09-08,12:38,257.575,257.725,257.575,257.6252,3724
ADBE,2026-09-08,12:39,257.645,257.65,257.5601,257.63,4276
ADBE,2026-09-08,12:40,257.69,257.715,257.54,257.6,3345
ADBE,2026-09-08,12:41,257.55,257.61,257.49,257.49,4295
ADBE,2026-09-08,12:42,257.555,257.6,257.48,257.48,4869
ADBE,2026-09-08,12:43,257.56,257.6,257.475,257.58,5383
ADBE,2026-09-08,12:44,257.6,257.66,257.57,257.63,10848
ADBE,2026-09-08,12:45,257.58,257.61,257.49,257.61,4207
ADBE,2026-09-08,12:46,257.635,257.7397,257.635,257.66,4012
ADBE,2026-09-08,12:47,257.64,257.67,257.58,257.67,3998
ADBE,2026-09-08,12:48,257.64,257.69,257.5602,257.69,3920
ADBE,2026-09-08,12:49,257.59,257.6644,257.485,257.6644,3032
ADBE,2026-09-08,12:50,257.5396,257.66,257.35,257.66,5635
ADBE,2026-09-08,12:51,257.66,257.66,257.53,257.53,3162
ADBE,2026-09-08,12:52,257.49,257.64,257.43,257.59,3868
