symbol,date,time,open,high,low,close,volume
INTC,2026-09-08,14:03,104.945,104.9999,104.78,104.805,228346
INTC,2026-09-08,14:04,104.81,104.9,104.81,104.8974,132159
INTC,2026-09-08,14:05,104.89,105.08,104.8701,105.02,286459
INTC,2026-09-08,14:06,105.04,105.1399,104.995,105.09,222104
INTC,2026-09-08,14:07,105.0862,105.11,104.935,104.9757,241339
INTC,2026-09-08,14:08,104.975,105.03,104.9402,104.988,133454
INTC,2026-09-08,14:09,104.99,105.02,104.9005,104.94,107550
INTC,2026-09-08,14:10,104.9473,104.99,104.905,104.97,122946
INTC,2026-09-08,14:11,104.975,105.07,104.955,105.0101,192780
INTC,2026-09-08,14:12,105.0003,105.07,104.9301,104.94,185396
INTC,2026-09-08,14:13,104.935,104.97,104.88,104.91,159206
INTC,2026-09-08,14:14,104.92,104.95,104.89,104.94,105757
INTC,2026-09-08,14:15,104.94,104.99,104.9,104.955,98898
INTC,2026-09-08,14:16,104.965,105.09,104.965,105.01,214507
INTC,2026-09-08,14:17,105.01,105.14,105.01,105.14,334901
INTC,2026-09-08,14:18,105.135,105.188,105.11,105.155,224518
INTC,2026-09-08,14:19,105.1559,105.3099,105.145,105.28,306469
INTC,2026-09-08,14:20,105.275,105.285,105.08,105.15,244480
INTC,2026-09-08,14:21,105.1411,105.16,104.96,104.965,222416
INTC,2026-09-08,14:22,104.965,105.05,104.95,104.9948,160637
INTC,2026-09-08,14:23,104.98,105.04,104.94,105.025,142544
INTC,2026-09-08,14:24,105.025,105.029,104.91,104.9968,134540
INTC,2026-09-08,14:25,104.995,105.017,104.9227,104.96,100280
INTC,2026-09-08,14:26,104.9509,105.0101,104.91,104.99,102482
INTC,2026-09-08,14:27,104.99,105,104.92,104.945,82480
INTC,2026-09-08,14:28,104.95,104.981,104.91,104.96,104289
INTC,2026-09-08,14:29,104.96,105.03,104.915,104.9201,133071
INTC,2026-09-08,14:30,104.925,104.945,104.8,104.91,322584
INTC,2026-09-08,14:31,104.9001,104.99,104.85,104.89,158289
INTC,2026-09-08,14:32,104.905,105.04,104.88,104.965,177979
INTC,2026-09-08,14:33,104.97,104.98,104.88,104.9701,292000
INTC,2026-09-08,14:34,104.98,105.0425,104.815,104.825,342624
INTC,2026-09-08,14:35,104.82,104.8399,104.57,104.7,407824
INTC,2026-09-08,14:36,104.72,104.84,104.71,104.805,169005
INTC,2026-09-08,14:37,104.8099,104.995,104.8,104.955,153661
INTC,2026-09-08,14:38,104.955,105.1,104.95,105.03,221705
INTC,2026-09-08,14:39,105.0499,105.05,104.96,104.99,142555
INTC,2026-09-08,14:40,104.9899,105.0264,104.89,104.995,145701
INTC,2026-09-08,14:41,104.995,105.03,104.94,104.97,97514
INTC,2026-09-08,14:42,104.96,105.0527,104.96,105.035,111335
INTC,2026-09-08,14:43,105.0383,105.22,105.03,105.215,181595
INTC,2026-09-08,14:44,105.215,105.215,105.07,105.11,180407
INTC,2026-09-08,14:45,105.11,105.245,105.0401,105.2001,205089
INTC,2026-09-08,14:46,105.205,105.33,105.155,105.29,274030
INTC,2026-09-08,14:47,105.3,105.34,105.1,105.1,257076
INTC,2026-09-08,14:48,105.12,105.12,104.86,104.875,323465
INTC,2026-09-08,14:49,104.87,105.13,104.82,105.005,257391
INTC,2026-09-08,14:50,105.01,105.1031,104.9415,105.03,194633
INTC,2026-09-08,14:51,105.05,105.05,104.83,104.83,151370
INTC,2026-09-08,14:52,104.83,104.91,104.6601,104.6614,281855
INTC,2026-09-08,14:53,104.67,104.9999,104.65,104.99,222703
INTC,2026-09-08,14:54,104.99,105.2,104.98,105.16,245523
INTC,2026-09-08,14:55,105.15,105.25,105.13,105.19,219011
INTC,2026-09-08,14:56,105.2,105.28,105.18,105.25,145614
INTC,2026-09-08,14:57,105.25,105.33,105.2301,105.295,166191
INTC,2026-09-08,14:58,105.29,105.5,105.27,105.4856,283112
INTC,2026-09-08,14:59,105.49,105.5,105.42,105.4799,150128
INTC,2026-09-08,15:00,105.4799,105.56,105.425,105.51,236554
INTC,2026-09-08,15:01,105.5098,105.5297,105.4,105.52,183368
INTC,2026-09-08,15:02,105.515,105.535,105.41,105.4247,126100
INTC,2026-09-08,15:03,105.4373,105.4675,105.3516,105.375,130594
INTC,2026-09-08,15:04,105.375,105.4385,105.3231,105.4215,142819
INTC,2026-09-08,15:05,105.415,105.445,105.35,105.3822,152242
INTC,2026-09-08,15:06,105.385,105.4296,105.31,105.385,149573
INTC,2026-09-08,15:07,105.41,105.505,105.38,105.45,241355
INTC,2026-09-08,15:08,105.468,105.468,105.36,105.37,159355
INTC,2026-09-08,15:09,105.39,105.4,105.31,105.318,133084
INTC,2026-09-08,15:10,105.31,105.38,105.25,105.3201,254543
INTC,2026-09-08,15:11,105.325,105.3594,105.25,105.325,116845
INTC,2026-09-08,15:12,105.32,105.405,105.3051,105.345,152485
INTC,2026-09-08,15:13,105.35,105.4253,105.33,105.4253,147096
INTC,2026-09-08,15:14,105.425,105.55,105.41,105.525,217719
INTC,2026-09-08,15:15,105.53,105.69,105.51,105.67,245273
INTC,2026-09-08,15:16,105.675,105.69,105.5101,105.5499,223818
