symbol,date,time,open,high,low,close,volume
HOOD,2026-09-08,12:36,121.075,121.1,120.985,121.025,24148
HOOD,2026-09-08,12:37,120.99,121.24,120.99,121.2,37949
HOOD,2026-09-08,12:38,121.2399,121.2399,121.1182,121.17,16613
HOOD,2026-09-08,12:39,121.155,121.2,121.09,121.19,20276
HOOD,2026-09-08,12:40,121.21,121.24,121.169,121.17,19092
HOOD,2026-09-08,12:41,121.18,121.18,121.03,121.0586,29597
HOOD,2026-09-08,12:42,121.07,121.12,121.07,121.1035,14919
HOOD,2026-09-08,12:43,121.08,121.08,120.96,120.975,22074
HOOD,2026-09-08,12:44,120.96,121.03,120.9,121.03,33083
HOOD,2026-09-08,12:45,121.04,121.0699,120.905,120.94,17619
HOOD,2026-09-08,12:46,120.98,121.05,120.98,121.04,11044
HOOD,2026-09-08,12:47,121.06,121.105,120.97,120.995,32195
HOOD,2026-09-08,12:48,120.99,121.035,120.9315,120.97,16414
HOOD,2026-09-08,12:49,120.95,121.06,120.95,121.045,15677
HOOD,2026-09-08,12:50,121.05,121.21,121,121.07,47037
HOOD,2026-09-08,12:51,121.07,121.1,120.96,121.1,22123
HOOD,2026-09-08,12:52,121.1,121.12,121,121,43406
HOOD,2026-09-08,12:53,120.9543,120.96,120.755,120.9,28831
HOOD,2026-09-08,12:54,120.9,120.9399,120.775,120.775,19132
HOOD,2026-09-08,12:55,120.775,120.81,120.65,120.6701,21985
HOOD,2026-09-08,12:56,120.67,120.705,120.46,120.7,75878
HOOD,2026-09-08,12:57,120.71,120.74,120.6086,120.6086,20361
HOOD,2026-09-08,12:58,120.645,120.685,120.6,120.6101,19146
HOOD,2026-09-08,12:59,120.61,120.62,120.49,120.54,39319
HOOD,2026-09-08,13:00,120.5599,120.58,120.1301,120.45,88241
HOOD,2026-09-08,13:01,120.44,120.61,120.395,120.52,42407
HOOD,2026-09-08,13:02,120.55,120.595,120.48,120.52,17508
HOOD,2026-09-08,13:03,120.515,120.52,120.39,120.51,30879
HOOD,2026-09-08,13:04,120.5351,120.6,120.49,120.53,17898
HOOD,2026-09-08,13:05,120.54,120.6,120.49,120.49,22419
HOOD,2026-09-08,13:06,120.49,120.53,120.38,120.47,31396
HOOD,2026-09-08,13:07,120.465,120.465,120.3,120.38,21717
HOOD,2026-09-08,13:08,120.3799,120.38,120.29,120.32,31443
HOOD,2026-09-08,13:09,120.31,120.34,120.24,120.28,42504
HOOD,2026-09-08,13:10,120.32,120.415,120.2989,120.385,16033
HOOD,2026-09-08,13:11,120.42,120.49,120.345,120.49,20936
HOOD,2026-09-08,13:12,120.51,120.55,120.465,120.53,18285
HOOD,2026-09-08,13:13,120.5456,120.56,120.4428,120.5,16573
HOOD,2026-09-08,13:14,120.5059,120.5486,120.42,120.53,18843
HOOD,2026-09-08,13:15,120.539,120.6251,120.539,120.589,38350
HOOD,2026-09-08,13:16,120.5501,120.72,120.5501,120.665,53057
HOOD,2026-09-08,13:17,120.665,120.72,120.63,120.66,24103
HOOD,2026-09-08,13:18,120.6689,120.69,120.5301,120.57,27446
HOOD,2026-09-08,13:19,120.5891,120.64,120.51,120.54,27044
HOOD,2026-09-08,13:20,120.55,120.6,120.51,120.53,16823
HOOD,2026-09-08,13:21,120.52,120.62,120.52,120.595,23131
HOOD,2026-09-08,13:22,120.62,120.65,120.54,120.565,36281
HOOD,2026-09-08,13:23,120.565,120.57,120.4,120.405,25003
HOOD,2026-09-08,13:24,120.44,120.4549,120.39,120.4,10643
HOOD,2026-09-08,13:25,120.4,120.425,120.23,120.24,66247
HOOD,2026-09-08,13:26,120.23,120.29,120.15,120.19,47688
HOOD,2026-09-08,13:27,120.17,120.34,120.1,120.32,39205
HOOD,2026-09-08,13:28,120.31,120.34,120.23,120.31,16530
HOOD,2026-09-08,13:29,120.32,120.38,120.305,120.36,20804
HOOD,2026-09-08,13:30,120.39,120.62,120.385,120.46,49817
HOOD,2026-09-08,13:31,120.46,120.71,120.46,120.7006,40255
HOOD,2026-09-08,13:32,120.6999,120.73,120.6601,120.675,18757
HOOD,2026-09-08,13:33,120.66,120.75,120.64,120.73,37910
HOOD,2026-09-08,13:34,120.71,120.8,120.67,120.705,42291
HOOD,2026-09-08,13:35,120.7139,120.76,120.6069,120.63,26965
HOOD,2026-09-08,13:36,120.63,120.65,120.56,120.6,30475
HOOD,2026-09-08,13:37,120.6,120.6899,120.6,120.635,10649
HOOD,2026-09-08,13:38,120.64,120.71,120.62,120.62,24706
HOOD,2026-09-08,13:39,120.63,120.6856,120.579,120.579,16810
HOOD,2026-09-08,13:40,120.62,120.62,120.52,120.55,41348
HOOD,2026-09-08,13:41,120.56,120.56,120.48,120.54,37136
HOOD,2026-09-08,13:42,120.52,120.52,120.41,120.485,20400
HOOD,2026-09-08,13:43,120.4982,120.5257,120.31,120.39,20181
HOOD,2026-09-08,13:44,120.4,120.4,120.33,120.38,22488
HOOD,2026-09-08,13:45,120.378,120.53,120.378,120.47,16792
HOOD,2026-09-08,13:46,120.46,120.52,120.435,120.47,21678
HOOD,2026-09-08,13:47,120.4772,120.535,120.45,120.5168,18380
HOOD,2026-09-08,13:48,120.515,120.56,120.41,120.53,12529
HOOD,2026-09-08,13:49,120.51,120.56,120.47,120.48,10718
HOOD,2026-09-08,13:50,120.48,120.5,120.43,120.45,31158
HOOD,2026-09-08,13:51,120.45,120.66,120.44,120.66,18387
HOOD,2026-09-08,13:52,120.68,120.7,120.61,120.655,25122
HOOD,2026-09-08,13:53,120.67,120.67,120.54,120.59,14311
HOOD,2026-09-08,13:54,120.6,120.655,120.59,120.645,10684
HOOD,2026-09-08,13:55,120.645,120.645,120.55,120.6,17779
HOOD,2026-09-08,13:56,120.6,120.78,120.575,120.78,30189
HOOD,2026-09-08,13:57,120.77,120.98,120.75,120.9389,31804
HOOD,2026-09-08,13:58,120.945,121.0365,120.77,120.77,48732
HOOD,2026-09-08,13:59,120.7703,120.855,120.7,120.805,36758
HOOD,2026-09-08,14:00,120.79,120.855,120.74,120.8,34720
HOOD,2026-09-08,14:01,120.81,120.82,120.63,120.78,41065
HOOD,2026-09-08,14:02,120.8199,120.87,120.76,120.87,21169
HOOD,2026-09-08,14:03,120.8565,120.915,120.795,120.82,45122
HOOD,2026-09-08,14:04,120.86,120.945,120.7827,120.94,20656
HOOD,2026-09-08,14:05,120.94,120.96,120.87,120.96,19452
HOOD,2026-09-08,14:06,120.96,121.015,120.845,121.01,22619
HOOD,2026-09-08,14:07,121.05,121.0699,120.88,120.88,62068
HOOD,2026-09-08,14:08,120.88,121.07,120.88,121.025,30222
HOOD,2026-09-08,14:09,121.04,121.1,120.955,120.955,27845
HOOD,2026-09-08,14:10,120.98,121.12,120.97,121.1,73675
HOOD,2026-09-08,14:11,121.1,121.1999,121.0802,121.115,16965
HOOD,2026-09-08,14:12,121.09,121.17,121.09,121.12,37159
HOOD,2026-09-08,14:13,121.12,121.19,121.085,121.1169,39675
HOOD,2026-09-08,14:14,121.09,121.15,121.0717,121.11,40101
HOOD,2026-09-08,14:15,121.11,121.27,121.09,121.13,48065
HOOD,2026-09-08,14:16,121.09,121.15,120.99,121.12,35908
HOOD,2026-09-08,14:17,121.1,121.12,121.05,121.05,12458
HOOD,2026-09-08,14:18,121.08,121.08,120.9013,120.9173,21528
HOOD,2026-09-08,14:19,120.9199,120.9574,120.9,120.92,22398
HOOD,2026-09-08,14:20,120.93,120.93,120.83,120.83,24810
HOOD,2026-09-08,14:21,120.83,120.83,120.53,120.685,101750
HOOD,2026-09-08,14:22,120.71,120.78,120.56,120.745,31738
HOOD,2026-09-08,14:23,120.76,120.83,120.71,120.73,19557
HOOD,2026-09-08,14:24,120.725,120.75,120.64,120.64,20349
HOOD,2026-09-08,14:25,120.64,120.74,120.61,120.655,18644
HOOD,2026-09-08,14:26,120.6644,120.7,120.58,120.585,44683
HOOD,2026-09-08,14:27,120.595,120.73,120.33,120.465,173881
HOOD,2026-09-08,14:28,120.45,120.6,120.45,120.535,10916
HOOD,2026-09-08,14:29,120.55,120.5801,120.495,120.5,13317
HOOD,2026-09-08,14:30,120.48,120.5275,120.39,120.42,12352
HOOD,2026-09-08,14:31,120.42,120.425,120.37,120.38,14718
HOOD,2026-09-08,14:32,120.3601,120.3799,120.2,120.285,40013
HOOD,2026-09-08,14:33,120.3,120.35,120.12,120.15,76700
HOOD,2026-09-08,14:34,120.17,120.19,120.12,120.14,24861
HOOD,2026-09-08,14:35,120.12,120.13,119.98,120.0501,109753
HOOD,2026-09-08,14:36,120.05,120.055,119.88,119.88,82922
HOOD,2026-09-08,14:37,119.88,119.93,119.67,119.735,88408
HOOD,2026-09-08,14:38,119.74,119.74,119.61,119.6191,42682
HOOD,2026-09-08,14:39,119.6213,119.6519,119.55,119.6519,27724
HOOD,2026-09-08,14:40,119.6401,119.66,119.58,119.6,32409
HOOD,2026-09-08,14:41,119.65,119.65,119.5,119.54,72788
HOOD,2026-09-08,14:42,119.5482,119.67,119.5,119.62,35593
HOOD,2026-09-08,14:43,119.62,119.71,119.6,119.71,24623
HOOD,2026-09-08,14:44,119.7299,119.73,119.63,119.65,32319
HOOD,2026-09-08,14:45,119.66,119.8,119.63,119.66,45504
HOOD,2026-09-08,14:46,119.63,119.66,119.59,119.65,25372
HOOD,2026-09-08,14:47,119.68,119.68,119.28,119.3,76102
HOOD,2026-09-08,14:48,119.34,119.34,118.76,118.81,173972
HOOD,2026-09-08,14:49,118.795,119.13,118.72,119.045,83741
HOOD,2026-09-08,14:50,119.09,119.32,119.085,119.21,57353
HOOD,2026-09-08,14:51,119.2,119.3,119.078,119.0926,31761
HOOD,2026-09-08,14:52,119.07,119.1199,118.96,119.03,44239
