symbol,date,time,open,high,low,close,volume
AMZN,2026-09-08,11:58,256.68,256.68,256.54,256.55,32306
AMZN,2026-09-08,11:59,256.555,256.574,256.2836,256.38,41959
AMZN,2026-09-08,12:00,256.36,256.4,256.23,256.37,33324
AMZN,2026-09-08,12:01,256.43,256.65,256.35,256.61,40567
AMZN,2026-09-08,12:02,256.63,256.66,256.51,256.5639,30922
AMZN,2026-09-08,12:03,256.565,256.635,256.53,256.635,20434
AMZN,2026-09-08,12:04,256.64,257.1,256.62,257.031,59053
AMZN,2026-09-08,12:05,257.06,257.38,257.03,257.37,42060
AMZN,2026-09-08,12:06,257.3301,257.6177,257.3301,257.56,60076
AMZN,2026-09-08,12:07,257.56,257.56,257.23,257.295,88979
AMZN,2026-09-08,12:08,257.29,257.332,257.13,257.13,19368
AMZN,2026-09-08,12:09,257.14,257.27,257.11,257.2,20815
AMZN,2026-09-08,12:10,257.2199,257.23,257.01,257.0785,34380
AMZN,2026-09-08,12:11,257.06,257.14,257,257.08,30205
AMZN,2026-09-08,12:12,257.08,257.305,257.06,257.15,110242
AMZN,2026-09-08,12:13,257.15,257.19,257.06,257.17,27561
AMZN,2026-09-08,12:14,257.195,257.345,257.1801,257.3072,20903
AMZN,2026-09-08,12:15,257.3045,257.315,257.1901,257.215,33033
AMZN,2026-09-08,12:16,257.2299,257.2299,256.99,257.0575,61964
AMZN,2026-09-08,12:17,257.04,257.085,256.9801,257.02,37713
AMZN,2026-09-08,12:18,257.03,257.17,256.985,257.01,33411
AMZN,2026-09-08,12:19,257,257.08,256.99,257.04,27549
AMZN,2026-09-08,12:20,257.055,257.125,257,257.12,33946
AMZN,2026-09-08,12:21,257.12,257.21,257.01,257.01,32997
AMZN,2026-09-08,12:22,257.035,257.19,257.035,257.105,38542
AMZN,2026-09-08,12:23,257.1183,257.1199,256.81,256.89,55933
AMZN,2026-09-08,12:24,256.93,256.99,256.815,256.935,33356
AMZN,2026-09-08,12:25,256.93,257.23,256.9101,257.14,48389
AMZN,2026-09-08,12:26,257.13,257.1399,256.892,256.95,39566
AMZN,2026-09-08,12:27,256.95,256.9999,256.915,256.95,16599
