symbol,date,time,open,high,low,close,volume
WFC,2026-09-08,10:49,88.62,88.68,88.62,88.68,12732
WFC,2026-09-08,10:50,88.67,88.71,88.6397,88.71,13240
WFC,2026-09-08,10:51,88.72,88.77,88.72,88.72,8497
WFC,2026-09-08,10:52,88.695,88.71,88.645,88.655,9820
WFC,2026-09-08,10:53,88.66,88.66,88.59,88.59,11793
WFC,2026-09-08,10:54,88.57,88.59,88.55,88.59,10113
WFC,2026-09-08,10:55,88.57,88.635,88.56,88.63,15567
WFC,2026-09-08,10:56,88.62,88.63,88.59,88.59,6904
WFC,2026-09-08,10:57,88.6,88.63,88.6,88.6,8929
WFC,2026-09-08,10:58,88.59,88.59,88.52,88.55,8100
WFC,2026-09-08,10:59,88.55,88.58,88.49,88.57,13233
WFC,2026-09-08,11:00,88.59,88.595,88.525,88.591,21954
WFC,2026-09-08,11:01,88.595,88.62,88.565,88.62,15065
WFC,2026-09-08,11:02,88.62,88.69,88.585,88.685,15991
WFC,2026-09-08,11:03,88.69,88.77,88.69,88.745,22573
WFC,2026-09-08,11:04,88.735,88.77,88.7001,88.725,8719
WFC,2026-09-08,11:05,88.73,88.735,88.65,88.65,9411
WFC,2026-09-08,11:06,88.65,88.7069,88.645,88.7069,5027
WFC,2026-09-08,11:07,88.71,88.805,88.71,88.805,11342
WFC,2026-09-08,11:08,88.81,88.8299,88.785,88.79,13704
WFC,2026-09-08,11:09,88.8,88.8469,88.79,88.8469,10747
WFC,2026-09-08,11:10,88.8446,88.8446,88.8,88.835,12990
WFC,2026-09-08,11:11,88.84,88.88,88.82,88.87,13063
WFC,2026-09-08,11:12,88.88,88.93,88.88,88.905,13197
WFC,2026-09-08,11:13,88.9,88.9,88.85,88.86,17944
WFC,2026-09-08,11:14,88.87,88.87,88.76,88.76,4642
WFC,2026-09-08,11:15,88.75,88.785,88.74,88.7782,9849
WFC,2026-09-08,11:16,88.78,88.795,88.7213,88.74,6034
WFC,2026-09-08,11:17,88.731,88.76,88.73,88.73,5013
WFC,2026-09-08,11:18,88.73,88.76,88.71,88.71,5104
WFC,2026-09-08,11:19,88.705,88.735,88.7,88.71,17423
WFC,2026-09-08,11:20,88.7,88.725,88.7,88.715,6668
WFC,2026-09-08,11:21,88.74,88.77,88.74,88.765,17029
WFC,2026-09-08,11:22,88.77,88.775,88.725,88.745,13482
WFC,2026-09-08,11:23,88.74,88.82,88.73,88.82,17197
WFC,2026-09-08,11:24,88.82,88.875,88.81,88.855,17652
WFC,2026-09-08,11:25,88.86,88.94,88.86,88.9,30002
WFC,2026-09-08,11:26,88.92,88.95,88.92,88.94,6504
WFC,2026-09-08,11:27,88.945,88.97,88.9,88.92,9409
WFC,2026-09-08,11:28,88.915,88.925,88.9,88.91,11208
WFC,2026-09-08,11:29,88.905,88.935,88.885,88.92,12325
WFC,2026-09-08,11:30,88.92,88.965,88.92,88.925,10079
WFC,2026-09-08,11:31,88.9203,88.94,88.92,88.93,11643
WFC,2026-09-08,11:32,88.93,88.945,88.91,88.91,9724
WFC,2026-09-08,11:33,88.91,88.925,88.89,88.925,6335
WFC,2026-09-08,11:34,88.93,88.93,88.85,88.89,19643
WFC,2026-09-08,11:35,88.88,88.88,88.835,88.835,6150
WFC,2026-09-08,11:36,88.835,88.835,88.69,88.69,14265
WFC,2026-09-08,11:37,88.675,88.715,88.655,88.71,13566
WFC,2026-09-08,11:38,88.71,88.72,88.695,88.695,8372
WFC,2026-09-08,11:39,88.69,88.7,88.67,88.67,11199
WFC,2026-09-08,11:40,88.67,88.72,88.664,88.72,6381
WFC,2026-09-08,11:41,88.73,88.8,88.73,88.76,19397
WFC,2026-09-08,11:42,88.75,88.75,88.7,88.705,6708
WFC,2026-09-08,11:43,88.7,88.7,88.645,88.65,8486
WFC,2026-09-08,11:44,88.65,88.735,88.64,88.73,13938
WFC,2026-09-08,11:45,88.73,88.76,88.73,88.74,9175
WFC,2026-09-08,11:46,88.755,88.76,88.72,88.745,6553
WFC,2026-09-08,11:47,88.75,88.83,88.75,88.83,7415
WFC,2026-09-08,11:48,88.83,88.845,88.8,88.8,7329
WFC,2026-09-08,11:49,88.79,88.8,88.77,88.77,22144
WFC,2026-09-08,11:50,88.76,88.77,88.74,88.745,7539
WFC,2026-09-08,11:51,88.75,88.77,88.75,88.76,14739
WFC,2026-09-08,11:52,88.765,88.775,88.74,88.74,5688
WFC,2026-09-08,11:53,88.725,88.735,88.7,88.7,28086
WFC,2026-09-08,11:54,88.695,88.71,88.69,88.7,10958
WFC,2026-09-08,11:55,88.6899,88.7099,88.67,88.7099,5750
WFC,2026-09-08,11:56,88.705,88.705,88.68,88.695,4932
WFC,2026-09-08,11:57,88.695,88.7,88.65,88.65,5209
WFC,2026-09-08,11:58,88.66,88.665,88.635,88.635,5473
WFC,2026-09-08,11:59,88.635,88.67,88.635,88.65,7631
WFC,2026-09-08,12:00,88.64,88.64,88.595,88.6,17296
WFC,2026-09-08,12:01,88.57,88.605,88.57,88.59,16416
WFC,2026-09-08,12:02,88.58,88.61,88.5539,88.57,12755
WFC,2026-09-08,12:03,88.57,88.64,88.515,88.54,31666
WFC,2026-09-08,12:04,88.55,88.66,88.52,88.635,52705
WFC,2026-09-08,12:05,88.635,88.635,88.59,88.6,21453
WFC,2026-09-08,12:06,88.59,88.59,88.57,88.59,12253
WFC,2026-09-08,12:07,88.595,88.645,88.595,88.6425,11546
WFC,2026-09-08,12:08,88.65,88.65,88.6,88.6,11802
WFC,2026-09-08,12:09,88.61,88.66,88.61,88.64,7989
WFC,2026-09-08,12:10,88.62,88.64,88.61,88.62,4779
WFC,2026-09-08,12:11,88.61,88.615,88.585,88.6057,12264
WFC,2026-09-08,12:12,88.615,88.6175,88.56,88.6,12456
WFC,2026-09-08,12:13,88.6145,88.63,88.585,88.59,10884
WFC,2026-09-08,12:14,88.59,88.6,88.57,88.57,23560
WFC,2026-09-08,12:15,88.59,88.59,88.55,88.56,22940
WFC,2026-09-08,12:16,88.56,88.565,88.5,88.53,13500
WFC,2026-09-08,12:17,88.53,88.58,88.53,88.57,10066
WFC,2026-09-08,12:18,88.56,88.61,88.56,88.605,9768
WFC,2026-09-08,12:19,88.61,88.66,88.61,88.66,10240
WFC,2026-09-08,12:20,88.65,88.655,88.63,88.655,9348
WFC,2026-09-08,12:21,88.66,88.66,88.64,88.65,7497
WFC,2026-09-08,12:22,88.65,88.69,88.63,88.67,15386
WFC,2026-09-08,12:23,88.67,88.71,88.67,88.68,8399
WFC,2026-09-08,12:24,88.67,88.685,88.65,88.65,10223
WFC,2026-09-08,12:25,88.65,88.68,88.635,88.68,12286
WFC,2026-09-08,12:26,88.67,88.71,88.665,88.705,15436
WFC,2026-09-08,12:27,88.69,88.7,88.665,88.665,10876
WFC,2026-09-08,12:28,88.675,88.695,88.675,88.68,14650
WFC,2026-09-08,12:29,88.68,88.7059,88.67,88.69,4378
WFC,2026-09-08,12:30,88.7,88.7,88.66,88.68,9901
WFC,2026-09-08,12:31,88.68,88.68,88.63,88.655,11441
WFC,2026-09-08,12:32,88.65,88.7,88.65,88.7,13412
WFC,2026-09-08,12:33,88.7,88.7,88.64,88.64,17038
WFC,2026-09-08,12:34,88.65,88.68,88.65,88.65,11457
WFC,2026-09-08,12:35,88.65,88.66,88.57,88.57,14031
WFC,2026-09-08,12:36,88.58,88.59,88.52,88.56,15886
WFC,2026-09-08,12:37,88.56,88.57,88.56,88.57,6929
WFC,2026-09-08,12:38,88.57,88.57,88.53,88.5501,11268
WFC,2026-09-08,12:39,88.56,88.58,88.545,88.55,5389
WFC,2026-09-08,12:40,88.54,88.56,88.53,88.56,7773
WFC,2026-09-08,12:41,88.56,88.57,88.55,88.56,5478
WFC,2026-09-08,12:42,88.56,88.575,88.55,88.55,6440
WFC,2026-09-08,12:43,88.55,88.57,88.55,88.56,7370
WFC,2026-09-08,12:44,88.555,88.59,88.55,88.59,4637
WFC,2026-09-08,12:45,88.605,88.605,88.58,88.59,7773
WFC,2026-09-08,12:46,88.59,88.625,88.585,88.62,10670
WFC,2026-09-08,12:47,88.615,88.615,88.575,88.58,8933
WFC,2026-09-08,12:48,88.57,88.6272,88.56,88.625,7550
WFC,2026-09-08,12:49,88.62,88.65,88.62,88.65,8184
WFC,2026-09-08,12:50,88.65,88.7,88.64,88.655,14717
WFC,2026-09-08,12:51,88.65,88.65,88.595,88.61,12077
WFC,2026-09-08,12:52,88.61,88.6199,88.54,88.545,8890
WFC,2026-09-08,12:53,88.54,88.56,88.53,88.535,19213
WFC,2026-09-08,12:54,88.53,88.56,88.52,88.53,4114
WFC,2026-09-08,12:55,88.52,88.535,88.505,88.505,12914
WFC,2026-09-08,12:56,88.505,88.52,88.475,88.495,18297
WFC,2026-09-08,12:57,88.5,88.505,88.47,88.505,8027
WFC,2026-09-08,12:58,88.51,88.5398,88.51,88.51,12310
WFC,2026-09-08,12:59,88.505,88.515,88.475,88.515,9079
WFC,2026-09-08,13:00,88.515,88.55,88.49,88.54,11225
WFC,2026-09-08,13:01,88.56,88.58,88.56,88.56,5498
WFC,2026-09-08,13:02,88.57,88.58,88.5623,88.5623,5719
