symbol,date,time,open,high,low,close,volume
RBLX,2026-09-08,11:31,44.8,44.85,44.8,44.83,6785
RBLX,2026-09-08,11:32,44.84,44.895,44.84,44.89,10016
RBLX,2026-09-08,11:33,44.89,44.9,44.85,44.86,19594
RBLX,2026-09-08,11:34,44.87,44.95,44.86,44.94,29139
RBLX,2026-09-08,11:35,44.945,44.97,44.895,44.905,27422
RBLX,2026-09-08,11:36,44.9,44.906,44.86,44.86,15962
RBLX,2026-09-08,11:37,44.87,45.06,44.86,45.04,29836
RBLX,2026-09-08,11:38,45.045,45.11,45.03,45.085,38853
RBLX,2026-09-08,11:39,45.12,45.14,45.095,45.14,20371
RBLX,2026-09-08,11:40,45.15,45.15,45.05,45.065,20389
RBLX,2026-09-08,11:41,45.065,45.18,45.065,45.17,21328
RBLX,2026-09-08,11:42,45.17,45.21,45.17,45.18,22791
RBLX,2026-09-08,11:43,45.16,45.16,45.11,45.11,18182
RBLX,2026-09-08,11:44,45.11,45.11,45.03,45.03,28535
RBLX,2026-09-08,11:45,45.03,45.36,44.98,45.3175,152480
RBLX,2026-09-08,11:46,45.335,45.3499,45.2375,45.255,41558
RBLX,2026-09-08,11:47,45.27,45.27,45.24,45.255,14671
RBLX,2026-09-08,11:48,45.255,45.3,45.17,45.27,19641
RBLX,2026-09-08,11:49,45.265,45.29,45.25,45.275,11942
RBLX,2026-09-08,11:50,45.28,45.38,45.28,45.36,28798
RBLX,2026-09-08,11:51,45.34,45.35,45.305,45.33,20874
RBLX,2026-09-08,11:52,45.335,45.355,45.27,45.325,22508
RBLX,2026-09-08,11:53,45.325,45.39,45.32,45.35,24347
RBLX,2026-09-08,11:54,45.36,45.44,45.35,45.4353,31114
RBLX,2026-09-08,11:55,45.43,45.57,45.43,45.56,39366
RBLX,2026-09-08,11:56,45.56,45.61,45.55,45.61,38359
RBLX,2026-09-08,11:57,45.61,45.665,45.56,45.565,67108
RBLX,2026-09-08,11:58,45.58,45.63,45.56,45.565,33010
RBLX,2026-09-08,11:59,45.567,45.57,45.445,45.445,49468
RBLX,2026-09-08,12:00,45.445,45.445,45.38,45.4,51494
RBLX,2026-09-08,12:01,45.42,45.42,45.37,45.39,20322
RBLX,2026-09-08,12:02,45.41,45.42,45.3615,45.42,13307
RBLX,2026-09-08,12:03,45.44,45.6,45.43,45.6,13287
RBLX,2026-09-08,12:04,45.61,45.61,45.54,45.57,25644
RBLX,2026-09-08,12:05,45.575,45.64,45.56,45.63,17001
RBLX,2026-09-08,12:06,45.63,45.65,45.59,45.63,18694
RBLX,2026-09-08,12:07,45.63,45.6531,45.585,45.64,20527
RBLX,2026-09-08,12:08,45.635,45.67,45.605,45.605,23161
RBLX,2026-09-08,12:09,45.6,45.7,45.59,45.7,45558
RBLX,2026-09-08,12:10,45.7,45.7,45.45,45.485,41127
RBLX,2026-09-08,12:11,45.49,45.51,45.35,45.37,38414
RBLX,2026-09-08,12:12,45.39,45.4559,45.37,45.45,13769
RBLX,2026-09-08,12:13,45.44,45.45,45.37,45.37,12071
RBLX,2026-09-08,12:14,45.38,45.4,45.38,45.39,9810
RBLX,2026-09-08,12:15,45.4,45.42,45.3105,45.3105,16298
RBLX,2026-09-08,12:16,45.325,45.38,45.31,45.38,11469
RBLX,2026-09-08,12:17,45.38,45.43,45.375,45.415,34377
RBLX,2026-09-08,12:18,45.43,45.45,45.4,45.4,27535
RBLX,2026-09-08,12:19,45.4,45.46,45.4,45.45,13228
RBLX,2026-09-08,12:20,45.4447,45.49,45.41,45.41,30704
RBLX,2026-09-08,12:21,45.4,45.42,45.33,45.36,17632
RBLX,2026-09-08,12:22,45.39,45.41,45.38,45.395,9302
RBLX,2026-09-08,12:23,45.395,45.395,45.3,45.31,15424
RBLX,2026-09-08,12:24,45.32,45.38,45.32,45.38,6257
RBLX,2026-09-08,12:25,45.38,45.44,45.36,45.41,23683
RBLX,2026-09-08,12:26,45.4,45.4,45.32,45.33,25232
RBLX,2026-09-08,12:27,45.33,45.44,45.33,45.435,16490
RBLX,2026-09-08,12:28,45.435,45.525,45.38,45.42,94221
RBLX,2026-09-08,12:29,45.425,45.47,45.42,45.47,17579
RBLX,2026-09-08,12:30,45.46,45.46,45.37,45.43,15971
RBLX,2026-09-08,12:31,45.44,45.44,45.355,45.43,21271
RBLX,2026-09-08,12:32,45.435,45.44,45.385,45.385,11949
RBLX,2026-09-08,12:33,45.38,45.43,45.38,45.42,12949
RBLX,2026-09-08,12:34,45.43,45.61,45.43,45.61,64824
RBLX,2026-09-08,12:35,45.59,45.62,45.51,45.595,77322
RBLX,2026-09-08,12:36,45.59,45.6929,45.58,45.65,35055
RBLX,2026-09-08,12:37,45.64,45.66,45.55,45.57,26488
RBLX,2026-09-08,12:38,45.575,45.575,45.51,45.52,32508
RBLX,2026-09-08,12:39,45.52,45.53,45.51,45.51,15602
RBLX,2026-09-08,12:40,45.51,45.51,45.46,45.46,35184
RBLX,2026-09-08,12:41,45.47,45.48,45.45,45.455,26450
RBLX,2026-09-08,12:42,45.455,45.5,45.395,45.465,38732
RBLX,2026-09-08,12:43,45.465,45.48,45.46,45.46,9796
RBLX,2026-09-08,12:44,45.48,45.51,45.46,45.51,21997
RBLX,2026-09-08,12:45,45.51,45.51,45.43,45.45,18800
RBLX,2026-09-08,12:46,45.44,45.45,45.42,45.45,11734
RBLX,2026-09-08,12:47,45.45,45.49,45.44,45.46,54467
