symbol,date,time,open,high,low,close,volume
MRVL,2026-09-08,10:24,228.16,228.26,227.5001,227.94,86896
MRVL,2026-09-08,10:25,227.9249,228,227.44,227.61,68449
MRVL,2026-09-08,10:26,227.6,227.6906,226.88,227.32,48208
MRVL,2026-09-08,10:27,227.3464,228.27,227.2101,228.27,68447
MRVL,2026-09-08,10:28,228.23,228.87,228.185,228.57,83869
MRVL,2026-09-08,10:29,228.57,229.15,228.32,229.02,74371
MRVL,2026-09-08,10:30,229.07,229.4,228.52,229.3,95312
MRVL,2026-09-08,10:31,229.2,229.3258,228.86,229.16,43067
MRVL,2026-09-08,10:32,229.2494,229.6621,228.7188,229.52,92297
MRVL,2026-09-08,10:33,229.6,229.67,228.75,229.01,92787
MRVL,2026-09-08,10:34,228.985,228.985,228.19,228.385,61254
MRVL,2026-09-08,10:35,228.385,228.49,227.5,227.56,65076
MRVL,2026-09-08,10:36,227.56,227.6599,226.8539,227,82987
MRVL,2026-09-08,10:37,227,227.67,226.75,227.575,50418
MRVL,2026-09-08,10:38,227.64,227.84,227.32,227.695,40810
MRVL,2026-09-08,10:39,227.7,227.7799,227.4,227.513,35231
MRVL,2026-09-08,10:40,227.4062,227.75,227.4062,227.57,28033
MRVL,2026-09-08,10:41,227.45,227.61,227.17,227.18,33849
MRVL,2026-09-08,10:42,227.11,227.6,226.925,227.13,66636
MRVL,2026-09-08,10:43,227.13,227.13,226.581,226.66,34905
MRVL,2026-09-08,10:44,226.74,227.22,226.6,227,26572
MRVL,2026-09-08,10:45,226.9475,226.9993,226.6,226.6,21172
MRVL,2026-09-08,10:46,226.78,226.9899,226.445,226.64,23310
MRVL,2026-09-08,10:47,226.68,226.77,226.475,226.595,19863
MRVL,2026-09-08,10:48,226.61,227.08,226.51,226.925,50183
MRVL,2026-09-08,10:49,226.9994,227.04,226.75,226.9,31587
MRVL,2026-09-08,10:50,227.08,227.5,226.95,227.42,45744
MRVL,2026-09-08,10:51,227.4747,227.74,227.4,227.62,52805
MRVL,2026-09-08,10:52,227.54,228.13,227.48,228.13,65654
MRVL,2026-09-08,10:53,228.15,228.8,228.05,228.52,90954
MRVL,2026-09-08,10:54,228.535,228.6,228.1208,228.6,30290
MRVL,2026-09-08,10:55,228.66,228.97,228.5908,228.73,34170
MRVL,2026-09-08,10:56,228.725,229.274,228.59,229.274,49186
MRVL,2026-09-08,10:57,229.22,229.645,229.1501,229.645,49148
MRVL,2026-09-08,10:58,229.645,229.94,229.5,229.6,62093
MRVL,2026-09-08,10:59,229.645,229.85,229.405,229.5,47405
MRVL,2026-09-08,11:00,229.54,229.74,229.21,229.38,63422
MRVL,2026-09-08,11:01,229.34,229.45,228.98,229.08,48709
MRVL,2026-09-08,11:02,229.08,229.19,228.88,228.899,34879
MRVL,2026-09-08,11:03,228.9399,228.95,228.135,228.135,48919
MRVL,2026-09-08,11:04,228.19,228.3069,227.93,228.07,32413
MRVL,2026-09-08,11:05,227.92,228.43,227.88,228.37,47543
MRVL,2026-09-08,11:06,228.3,228.4695,228.0301,228.0301,48957
MRVL,2026-09-08,11:07,228.11,228.35,227.961,228.23,28403
MRVL,2026-09-08,11:08,228.27,228.72,228.25,228.6,31500
MRVL,2026-09-08,11:09,228.6,228.9899,228.488,228.91,32135
MRVL,2026-09-08,11:10,228.905,229.14,228.81,229.105,42850
MRVL,2026-09-08,11:11,229.1,229.3,229.01,229.3,18989
MRVL,2026-09-08,11:12,229.38,229.5799,229.1,229.475,62043
MRVL,2026-09-08,11:13,229.47,230.1,229.46,229.98,140677
MRVL,2026-09-08,11:14,230,230.34,229.88,230.18,63487
MRVL,2026-09-08,11:15,230.18,230.18,229.85,230.075,45980
MRVL,2026-09-08,11:16,230.08,230.6,230,230.34,69457
MRVL,2026-09-08,11:17,230.23,230.76,230.1125,230.6242,31450
MRVL,2026-09-08,11:18,230.595,231.6,230.595,231.17,201725
MRVL,2026-09-08,11:19,231.055,231.06,230.89,230.955,44515
MRVL,2026-09-08,11:20,230.955,230.9875,230.325,230.62,52603
MRVL,2026-09-08,11:21,230.62,230.62,230.1434,230.1434,28687
MRVL,2026-09-08,11:22,230.18,230.6,230.04,230.37,35060
MRVL,2026-09-08,11:23,230.285,230.6299,230.2312,230.4748,25442
MRVL,2026-09-08,11:24,230.535,230.6,230.305,230.36,20400
MRVL,2026-09-08,11:25,230.37,230.83,230.23,230.65,58041
MRVL,2026-09-08,11:26,230.79,230.79,230.4401,230.495,38739
MRVL,2026-09-08,11:27,230.49,230.64,230.355,230.5,19653
MRVL,2026-09-08,11:28,230.47,230.69,230.31,230.51,28360
MRVL,2026-09-08,11:29,230.575,230.65,230.32,230.6,16134
MRVL,2026-09-08,11:30,230.57,230.7351,230.45,230.57,41034
MRVL,2026-09-08,11:31,230.545,230.6179,230.43,230.52,33332
MRVL,2026-09-08,11:32,230.49,230.59,230.44,230.58,17489
MRVL,2026-09-08,11:33,230.55,230.6,230.0433,230.19,28478
MRVL,2026-09-08,11:34,230.23,230.345,230.0634,230.235,19281
MRVL,2026-09-08,11:35,230.18,230.2685,230.01,230.0122,22252
MRVL,2026-09-08,11:36,230.045,230.17,229.8801,229.955,62246
MRVL,2026-09-08,11:37,230,230.12,229.88,230.12,27549
MRVL,2026-09-08,11:38,230.085,230.16,229.9264,230.16,25399
MRVL,2026-09-08,11:39,230.1895,230.465,230.1573,230.3798,29641
MRVL,2026-09-08,11:40,230.3641,230.6,230.2838,230.48,34248
MRVL,2026-09-08,11:41,230.4725,231,230.4725,230.98,37604
MRVL,2026-09-08,11:42,230.99,231.27,230.98,231.27,34928
MRVL,2026-09-08,11:43,231.193,231.48,231.16,231.355,42945
MRVL,2026-09-08,11:44,231.285,231.3369,231.08,231.28,26391
MRVL,2026-09-08,11:45,231.27,231.3,230.78,230.97,28791
MRVL,2026-09-08,11:46,230.905,230.99,230.79,230.925,21879
MRVL,2026-09-08,11:47,230.93,230.935,230.67,230.68,25403
MRVL,2026-09-08,11:48,230.68,231,230.6705,230.81,22640
MRVL,2026-09-08,11:49,230.795,231,230.76,231,28448
MRVL,2026-09-08,11:50,231.001,231.31,231,231.105,31714
MRVL,2026-09-08,11:51,231.1226,231.2,230.8223,230.9,36509
MRVL,2026-09-08,11:52,230.9389,230.98,230.78,230.84,39092
MRVL,2026-09-08,11:53,230.84,230.9,230.5201,230.835,29185
MRVL,2026-09-08,11:54,230.835,231.03,230.7047,231.03,22277
MRVL,2026-09-08,11:55,231.02,231.02,230.69,230.765,31342
MRVL,2026-09-08,11:56,230.835,230.95,230.73,230.8394,18014
MRVL,2026-09-08,11:57,230.93,231.8,230.9,231.735,63408
MRVL,2026-09-08,11:58,231.8,231.8925,231.44,231.5,41800
MRVL,2026-09-08,11:59,231.5499,231.6175,231.4201,231.5301,23131
MRVL,2026-09-08,12:00,231.69,231.75,231.59,231.59,30376
MRVL,2026-09-08,12:01,231.4762,231.5102,231.33,231.48,14224
MRVL,2026-09-08,12:02,231.4982,231.53,231.22,231.2362,22476
MRVL,2026-09-08,12:03,231.28,231.3,231.07,231.29,24645
MRVL,2026-09-08,12:04,231.34,231.8,231.1721,231.75,30697
MRVL,2026-09-08,12:05,231.79,231.7996,231.3773,231.52,35392
MRVL,2026-09-08,12:06,231.685,231.685,231.4,231.56,15261
MRVL,2026-09-08,12:07,231.53,231.53,231.1824,231.32,18584
MRVL,2026-09-08,12:08,231.23,231.4896,231.2218,231.39,35297
MRVL,2026-09-08,12:09,231.39,231.39,230.745,230.745,20478
MRVL,2026-09-08,12:10,230.79,231.15,230.72,230.9468,37139
MRVL,2026-09-08,12:11,230.91,230.91,230.55,230.55,27767
MRVL,2026-09-08,12:12,230.5,230.64,230.4,230.4596,33054
MRVL,2026-09-08,12:13,230.4404,230.585,230.28,230.5,37073
MRVL,2026-09-08,12:14,230.485,230.5,230,230.13,43561
MRVL,2026-09-08,12:15,230.225,230.2699,229.9,229.9,28472
MRVL,2026-09-08,12:16,229.93,229.9589,229.5424,229.91,50952
MRVL,2026-09-08,12:17,229.905,230.17,229.905,230.13,21107
MRVL,2026-09-08,12:18,230.105,230.2874,230.06,230.2,20967
MRVL,2026-09-08,12:19,230.1,230.22,229.8935,229.9,17108
MRVL,2026-09-08,12:20,229.96,230.22,229.73,230.22,31790
MRVL,2026-09-08,12:21,230.14,230.1772,230,230,11557
MRVL,2026-09-08,12:22,230.09,230.22,229.965,230.0707,13385
MRVL,2026-09-08,12:23,230.125,230.125,229.93,230.1,13926
MRVL,2026-09-08,12:24,230.17,230.18,230,230.14,11348
MRVL,2026-09-08,12:25,230.145,230.32,230.05,230.05,12100
MRVL,2026-09-08,12:26,230.05,230.085,229.72,229.72,13060
MRVL,2026-09-08,12:27,229.82,229.82,229.43,229.5,20046
MRVL,2026-09-08,12:28,229.49,229.52,229.17,229.22,63564
MRVL,2026-09-08,12:29,229.215,229.215,228.6603,228.75,36194
MRVL,2026-09-08,12:30,228.63,228.7984,228.56,228.58,36948
MRVL,2026-09-08,12:31,228.67,228.7711,228.54,228.54,24132
MRVL,2026-09-08,12:32,228.57,228.63,228.46,228.5976,18382
MRVL,2026-09-08,12:33,228.6,228.73,228.56,228.7,20526
MRVL,2026-09-08,12:34,228.76,228.78,228.5914,228.66,19386
MRVL,2026-09-08,12:35,228.67,228.7978,228.54,228.55,26352
MRVL,2026-09-08,12:36,228.636,228.81,228.5,228.5,26517
MRVL,2026-09-08,12:37,228.445,228.71,228.31,228.71,30791
MRVL,2026-09-08,12:38,228.81,228.8199,228.5101,228.6225,18991
MRVL,2026-09-08,12:39,228.64,228.69,228.4,228.4,17559
MRVL,2026-09-08,12:40,228.51,228.63,228.34,228.364,15792
MRVL,2026-09-08,12:41,228.38,228.47,228.36,228.4,9601
MRVL,2026-09-08,12:42,228.47,228.555,228.43,228.53,15142
MRVL,2026-09-08,12:43,228.5,228.53,228.32,228.39,23773
MRVL,2026-09-08,12:44,228.4825,228.4825,228.23,228.32,14689
MRVL,2026-09-08,12:45,228.285,228.4009,228.03,228.03,25238
MRVL,2026-09-08,12:46,228.08,228.3708,228.01,228.3665,21404
MRVL,2026-09-08,12:47,228.39,228.75,228.335,228.635,22221
MRVL,2026-09-08,12:48,228.645,228.8157,228.545,228.6775,20643
MRVL,2026-09-08,12:49,228.655,229.1099,228.655,228.93,22382
MRVL,2026-09-08,12:50,228.86,229.1885,228.76,229.1885,38839
MRVL,2026-09-08,12:51,229.16,229.21,229.04,229.04,36385
MRVL,2026-09-08,12:52,229.1,229.25,228.91,228.91,25629
MRVL,2026-09-08,12:53,228.88,229.08,228.8076,229.06,14263
MRVL,2026-09-08,12:54,229.055,229.12,228.73,228.93,12005
MRVL,2026-09-08,12:55,229.0099,229.0099,228.7,228.77,13344
MRVL,2026-09-08,12:56,228.9325,228.9799,228.35,228.6603,35562
MRVL,2026-09-08,12:57,228.66,228.68,228.4,228.58,14574
MRVL,2026-09-08,12:58,228.6528,228.6528,228.35,228.36,17802
MRVL,2026-09-08,12:59,228.43,228.5,228.1,228.44,19981
MRVL,2026-09-08,13:00,228.44,229,228.41,229,19921
MRVL,2026-09-08,13:01,228.9501,229.24,228.91,229.1572,22983
MRVL,2026-09-08,13:02,229.185,229.65,229.185,229.643,32936
MRVL,2026-09-08,13:03,229.6,229.6,229.3294,229.365,22060
MRVL,2026-09-08,13:04,229.4006,229.54,229.35,229.54,13528
MRVL,2026-09-08,13:05,229.525,229.58,229.4,229.49,17218
MRVL,2026-09-08,13:06,229.49,229.8,229.3326,229.63,47261
MRVL,2026-09-08,13:07,229.64,229.6799,229.45,229.52,18210
MRVL,2026-09-08,13:08,229.575,229.7795,229.555,229.69,18722
MRVL,2026-09-08,13:09,229.75,229.82,229.6,229.815,31834
MRVL,2026-09-08,13:10,229.84,230,229.75,229.7906,39945
MRVL,2026-09-08,13:11,229.82,229.82,229.63,229.69,20267
MRVL,2026-09-08,13:12,229.74,229.94,229.72,229.7892,13768
MRVL,2026-09-08,13:13,229.81,229.9999,229.69,229.96,12427
MRVL,2026-09-08,13:14,229.95,230,229.84,229.87,13523
MRVL,2026-09-08,13:15,229.8223,229.96,229.81,229.9,17200
MRVL,2026-09-08,13:16,229.98,230.24,229.88,230.125,22348
MRVL,2026-09-08,13:17,230.22,230.27,230.15,230.17,27943
MRVL,2026-09-08,13:18,230.195,230.3526,230.18,230.3526,22259
MRVL,2026-09-08,13:19,230.3268,230.49,230.0208,230.14,29364
MRVL,2026-09-08,13:20,230.11,230.24,229.9306,230.077,20615
MRVL,2026-09-08,13:21,230.115,230.22,229.99,229.99,20089
MRVL,2026-09-08,13:22,229.99,230.072,229.85,230.03,23040
MRVL,2026-09-08,13:23,230.1,230.1,229.99,230.055,17888
MRVL,2026-09-08,13:24,230.025,230.0525,229.81,229.81,12467
MRVL,2026-09-08,13:25,229.8,229.855,229.52,229.68,19573
MRVL,2026-09-08,13:26,229.62,229.6243,229.43,229.59,19440
MRVL,2026-09-08,13:27,229.6,229.73,229.541,229.63,16494
MRVL,2026-09-08,13:28,229.56,229.56,229.42,229.5281,16523
MRVL,2026-09-08,13:29,229.515,229.62,229.48,229.48,9065
MRVL,2026-09-08,13:30,229.455,229.61,229.455,229.61,5124
MRVL,2026-09-08,13:31,229.615,229.62,229.495,229.495,9373
MRVL,2026-09-08,13:32,229.54,229.57,229.4266,229.52,21694
MRVL,2026-09-08,13:33,229.505,229.55,229.32,229.355,15749
MRVL,2026-09-08,13:34,229.32,229.42,229.295,229.39,8580
MRVL,2026-09-08,13:35,229.4458,229.45,229.33,229.33,11028
MRVL,2026-09-08,13:36,229.36,229.37,229.2038,229.315,12303
MRVL,2026-09-08,13:37,229.2292,229.32,229.18,229.26,13891
MRVL,2026-09-08,13:38,229.29,229.59,229.29,229.5798,27300
MRVL,2026-09-08,13:39,229.63,229.63,229.2693,229.31,21139
MRVL,2026-09-08,13:40,229.31,229.31,229.15,229.1826,36215
MRVL,2026-09-08,13:41,229.1826,229.28,228.78,228.93,33896
MRVL,2026-09-08,13:42,228.93,229.21,228.887,229.109,21916
MRVL,2026-09-08,13:43,229.1,229.22,228.91,229.22,20509
MRVL,2026-09-08,13:44,229.21,229.24,228.9414,229.135,21913
MRVL,2026-09-08,13:45,229.22,229.3215,229.11,229.22,22539
MRVL,2026-09-08,13:46,229.265,229.31,229.12,229.15,22118
MRVL,2026-09-08,13:47,229.2,229.25,229.06,229.19,15324
MRVL,2026-09-08,13:48,229.24,229.2684,229.13,229.2684,10672
MRVL,2026-09-08,13:49,229.2,229.2,229,229.04,19518
MRVL,2026-09-08,13:50,229,229,228.66,228.78,11825
MRVL,2026-09-08,13:51,228.795,228.795,228.57,228.735,21905
MRVL,2026-09-08,13:52,228.7595,228.81,228.58,228.6627,10918
MRVL,2026-09-08,13:53,228.63,228.6812,228.56,228.68,14125
MRVL,2026-09-08,13:54,228.65,228.65,228.4001,228.4001,31308
MRVL,2026-09-08,13:55,228.5,228.5999,228.4896,228.55,8214
MRVL,2026-09-08,13:56,228.565,228.565,228.3213,228.47,14527
MRVL,2026-09-08,13:57,228.3523,228.4,228.25,228.375,14580
MRVL,2026-09-08,13:58,228.38,228.495,228.3319,228.42,11634
MRVL,2026-09-08,13:59,228.42,228.51,228.29,228.361,12262
MRVL,2026-09-08,14:00,228.35,228.5,228.22,228.24,17635
MRVL,2026-09-08,14:01,228.21,228.31,228.1706,228.21,20415
MRVL,2026-09-08,14:02,228.25,228.48,228.2,228.46,10224
MRVL,2026-09-08,14:03,228.45,228.52,228.4,228.4101,17430
MRVL,2026-09-08,14:04,228.4488,228.61,228.381,228.61,12448
MRVL,2026-09-08,14:05,228.61,228.7399,228.52,228.7399,14746
MRVL,2026-09-08,14:06,228.62,228.8,228.545,228.8,14837
MRVL,2026-09-08,14:07,228.76,228.86,228.76,228.82,11383
MRVL,2026-09-08,14:08,228.83,228.94,228.78,228.9,19659
MRVL,2026-09-08,14:09,228.9,228.95,228.78,228.81,14478
MRVL,2026-09-08,14:10,228.74,228.929,228.74,228.82,12734
MRVL,2026-09-08,14:11,228.875,228.91,228.75,228.8,9729
MRVL,2026-09-08,14:12,228.8299,228.8299,228.7009,228.745,10153
MRVL,2026-09-08,14:13,228.69,228.69,228.5701,228.6875,7751
MRVL,2026-09-08,14:14,228.68,228.71,228.575,228.6,11851
MRVL,2026-09-08,14:15,228.6,228.6699,228.5,228.62,13811
MRVL,2026-09-08,14:16,228.6487,228.82,228.6487,228.77,11549
MRVL,2026-09-08,14:17,228.8,228.8276,228.73,228.79,11989
MRVL,2026-09-08,14:18,228.8388,228.89,228.755,228.755,8834
MRVL,2026-09-08,14:19,228.75,228.87,228.7001,228.8488,9929
MRVL,2026-09-08,14:20,228.83,228.94,228.78,228.875,16470
MRVL,2026-09-08,14:21,228.92,228.92,228.5479,228.59,34518
MRVL,2026-09-08,14:22,228.5556,228.71,228.52,228.59,11715
MRVL,2026-09-08,14:23,228.6499,228.7599,228.59,228.6997,18272
MRVL,2026-09-08,14:24,228.655,228.655,228.33,228.48,19161
MRVL,2026-09-08,14:25,228.5,228.64,228.415,228.535,50530
MRVL,2026-09-08,14:26,228.5676,228.59,228.42,228.47,9208
MRVL,2026-09-08,14:27,228.48,228.59,228.3405,228.52,55350
MRVL,2026-09-08,14:28,228.5886,228.6,228.44,228.56,8215
MRVL,2026-09-08,14:29,228.5071,228.77,228.46,228.6,7865
MRVL,2026-09-08,14:30,228.6,228.68,228.51,228.63,8791
MRVL,2026-09-08,14:31,228.6699,228.6699,228.5127,228.6294,6580
MRVL,2026-09-08,14:32,228.65,228.77,228.62,228.6836,9148
MRVL,2026-09-08,14:33,228.71,228.749,228.64,228.7,10416
MRVL,2026-09-08,14:34,228.695,228.799,228.64,228.64,14383
MRVL,2026-09-08,14:35,228.61,228.632,228.41,228.6,0
MRVL,2026-09-08,14:36,228.61,228.73,228.61,228.68,8200
MRVL,2026-09-08,14:37,228.64,228.99,228.64,228.91,17538
MRVL,2026-09-08,14:38,228.95,229.039,228.9,228.9,12474
MRVL,2026-09-08,14:39,228.9,228.94,228.6901,228.87,9517
MRVL,2026-09-08,14:40,228.88,228.91,228.79,228.82,3287
MRVL,2026-09-08,14:41,228.855,228.89,228.75,228.75,13336
MRVL,2026-09-08,14:42,228.85,229.161,228.845,229.11,39580
MRVL,2026-09-08,14:43,229.16,229.35,229.105,229.24,35521
MRVL,2026-09-08,14:44,229.34,229.37,229.155,229.2,23012
MRVL,2026-09-08,14:45,229.195,229.28,229.14,229.225,8181
MRVL,2026-09-08,14:46,229.24,229.38,229.2324,229.27,12530
MRVL,2026-09-08,14:47,229.29,229.39,228.94,228.94,34705
MRVL,2026-09-08,14:48,228.94,229.1,228.2538,228.33,37256
MRVL,2026-09-08,14:49,228,228.63,227.8303,228.2227,38146
MRVL,2026-09-08,14:50,228.29,228.78,228.29,228.695,17508
MRVL,2026-09-08,14:51,228.8,228.845,228.425,228.455,14176
MRVL,2026-09-08,14:52,228.415,228.4401,227.7,227.71,25914
MRVL,2026-09-08,14:53,227.74,228.5,227.6883,228.5,35801
MRVL,2026-09-08,14:54,228.415,228.42,228.24,228.4,11481
MRVL,2026-09-08,14:55,228.48,228.61,228.39,228.4453,18898
MRVL,2026-09-08,14:56,228.51,228.57,228.3996,228.4889,11376
MRVL,2026-09-08,14:57,228.4705,228.6676,228.47,228.54,14852
MRVL,2026-09-08,14:58,228.51,228.7,228.28,228.7,13715
MRVL,2026-09-08,14:59,228.71,228.71,228.51,228.55,10681
MRVL,2026-09-08,15:00,228.5999,228.5999,228.2701,228.335,14656
MRVL,2026-09-08,15:01,228.4,228.41,228.29,228.37,11928
MRVL,2026-09-08,15:02,228.37,228.41,228.09,228.1201,13425
MRVL,2026-09-08,15:03,228.165,228.1899,227.86,227.9547,21323
MRVL,2026-09-08,15:04,227.97,228.05,227.62,227.82,26974
MRVL,2026-09-08,15:05,227.77,227.9104,227.73,227.81,11774
MRVL,2026-09-08,15:06,227.83,227.9,227.6987,227.885,23766
MRVL,2026-09-08,15:07,227.885,228.0499,227.7,228.0499,17832
MRVL,2026-09-08,15:08,228.01,228.0499,227.71,227.71,24876
MRVL,2026-09-08,15:09,227.74,227.74,227.22,227.255,38350
MRVL,2026-09-08,15:10,227.29,227.6,227.22,227.52,28373
MRVL,2026-09-08,15:11,227.565,227.7,227.5195,227.56,17885
MRVL,2026-09-08,15:12,227.65,227.79,227.56,227.63,16198
MRVL,2026-09-08,15:13,227.67,227.71,227.5201,227.6,12493
MRVL,2026-09-08,15:14,227.6,227.6899,227.5301,227.625,10564
MRVL,2026-09-08,15:15,227.67,227.83,227.59,227.76,14336
MRVL,2026-09-08,15:16,227.83,227.8547,227.76,227.85,12777
MRVL,2026-09-08,15:17,227.8477,227.96,227.67,227.96,24429
MRVL,2026-09-08,15:18,227.8845,227.9599,227.735,227.75,28381
MRVL,2026-09-08,15:19,227.75,227.83,227.6,227.6,19495
MRVL,2026-09-08,15:20,227.5572,227.595,227.3635,227.4873,16564
MRVL,2026-09-08,15:21,227.4764,227.735,227.46,227.71,21972
MRVL,2026-09-08,15:22,227.68,227.68,227.39,227.53,31024
MRVL,2026-09-08,15:23,227.52,227.645,227.45,227.58,13687
MRVL,2026-09-08,15:24,227.6,227.655,227.25,227.36,33887
MRVL,2026-09-08,15:25,227.42,227.5,227.22,227.2405,20092
MRVL,2026-09-08,15:26,227.265,227.3,226.9,227.145,33502
MRVL,2026-09-08,15:27,227.15,227.33,227.11,227.3,12565
MRVL,2026-09-08,15:28,227.31,227.42,227.27,227.31,19845
MRVL,2026-09-08,15:29,227.365,227.48,227.25,227.25,22279
MRVL,2026-09-08,15:30,227.21,227.28,226.83,226.99,38977
MRVL,2026-09-08,15:31,226.99,227.1201,226.76,227.1201,27297
MRVL,2026-09-08,15:32,227.185,227.2159,227.08,227.08,23155
MRVL,2026-09-08,15:33,227.14,227.47,226.85,226.85,37181
MRVL,2026-09-08,15:34,226.88,226.88,226.4117,226.465,48159
MRVL,2026-09-08,15:35,226.4,226.43,226.1001,226.16,60109
MRVL,2026-09-08,15:36,226.1909,226.2977,226.04,226.165,40469
MRVL,2026-09-08,15:37,226.1,226.24,226.03,226.12,33887
MRVL,2026-09-08,15:38,226.15,226.26,225.93,226.02,63705
MRVL,2026-09-08,15:39,226.03,226.25,225.94,226.22,35647
MRVL,2026-09-08,15:40,226.28,226.31,226.07,226.2,60623
MRVL,2026-09-08,15:41,226.2,226.35,226.035,226.26,41651
MRVL,2026-09-08,15:42,226.31,226.31,225.99,226.09,40092
MRVL,2026-09-08,15:43,226.06,226.06,225.59,225.61,53188
MRVL,2026-09-08,15:44,225.5806,225.7967,225.3101,225.745,89444
MRVL,2026-09-08,15:45,225.8,225.9455,225.45,225.48,45919
MRVL,2026-09-08,15:46,225.495,225.61,225.335,225.351,46779
MRVL,2026-09-08,15:47,225.3,225.44,225.22,225.33,51060
MRVL,2026-09-08,15:48,225.33,225.33,225.17,225.245,46633
MRVL,2026-09-08,15:49,225.2381,225.65,225.01,225.5,61142
MRVL,2026-09-08,15:50,225.57,226.0526,225.455,225.9388,54250
MRVL,2026-09-08,15:51,225.91,226.04,225.485,225.54,36565
MRVL,2026-09-08,15:52,225.52,225.54,225.13,225.1619,33783
MRVL,2026-09-08,15:53,225.21,225.36,225.02,225.36,67102
MRVL,2026-09-08,15:54,225.24,225.27,224.12,224.4875,157221
MRVL,2026-09-08,15:55,224.445,224.9,223.96,224.4,139728
MRVL,2026-09-08,15:56,224.48,225.15,224.26,225.09,88069
MRVL,2026-09-08,15:57,225.13,225.23,224.84,225.22,130517
MRVL,2026-09-08,15:58,225.23,225.23,224.8447,224.98,197287
MRVL,2026-09-08,15:59,224.98,225.57,224.95,225.46,393148
MRVL,2026-09-08,16:00,225.41,225.41,225.41,225.41,0
