symbol,date,time,open,high,low,close,volume
ALAB,2026-09-08,12:43,294.265,294.52,294.03,294.4,8180
ALAB,2026-09-08,12:44,294.69,294.69,294.26,294.3804,7238
ALAB,2026-09-08,12:45,294.2246,294.66,293.73,293.83,13829
ALAB,2026-09-08,12:46,293.66,294.15,293.6,293.84,17481
ALAB,2026-09-08,12:47,293.82,294.28,293.7528,294.164,6703
ALAB,2026-09-08,12:48,294.16,294.39,293.675,293.69,5363
ALAB,2026-09-08,12:49,293.785,293.8899,293.5385,293.5385,5526
ALAB,2026-09-08,12:50,293.6,293.985,293.5,293.985,24182
ALAB,2026-09-08,12:51,294,294.1199,293.7,293.765,6146
ALAB,2026-09-08,12:52,293.795,294.0201,293.6601,294.0201,4951
ALAB,2026-09-08,12:53,293.74,293.9699,293.5,293.74,11309
ALAB,2026-09-08,12:54,293.695,293.73,292.92,292.99,55641
ALAB,2026-09-08,12:55,292.95,292.96,292.33,292.615,22474
ALAB,2026-09-08,12:56,292.71,292.86,292.0999,292.0999,11843
ALAB,2026-09-08,12:57,292.27,292.43,291.79,292.12,15774
ALAB,2026-09-08,12:58,292.12,292.12,291.0961,291.29,15014
ALAB,2026-09-08,12:59,291.425,291.65,290.8362,290.8362,25428
ALAB,2026-09-08,13:00,291.071,292.42,290.94,292.42,20091
ALAB,2026-09-08,13:01,292.42,293.3399,292.42,292.78,11478
ALAB,2026-09-08,13:02,292.97,293.65,292.9352,293.65,9350
ALAB,2026-09-08,13:03,293.606,293.65,292.77,292.77,11712
ALAB,2026-09-08,13:04,292.99,294,292.99,293.6199,20761
ALAB,2026-09-08,13:05,293.47,293.53,292.855,292.855,9609
ALAB,2026-09-08,13:06,292.87,292.87,292.2,292.83,16697
ALAB,2026-09-08,13:07,292.795,292.795,292.15,292.24,5398
ALAB,2026-09-08,13:08,292.25,293,292.23,292.8,13814
ALAB,2026-09-08,13:09,292.9525,293.67,292.91,293.44,17587
ALAB,2026-09-08,13:10,293.39,293.6699,293.21,293.405,11191
ALAB,2026-09-08,13:11,293.405,293.53,293.13,293.135,6934
ALAB,2026-09-08,13:12,293.19,293.54,293,293.35,77580
ALAB,2026-09-08,13:13,293.33,293.33,292.92,293.105,6181
ALAB,2026-09-08,13:14,293.2,293.2,293.06,293.115,3269
ALAB,2026-09-08,13:15,293.11,293.11,292.79,292.79,3819
ALAB,2026-09-08,13:16,292.9,292.915,291.546,292.02,20260
ALAB,2026-09-08,13:17,292.18,292.18,291.28,291.28,5304
ALAB,2026-09-08,13:18,291.42,291.7038,291.1925,291.2042,5424
ALAB,2026-09-08,13:19,291.5,291.67,291.17,291.67,7317
ALAB,2026-09-08,13:20,291.53,292.7,291.53,292.26,18857
